split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider,SIDER2,va,118,1366,79,44,0.5569620253164557,15,29,11,68,0.8607594936708861,0.3409090909090909,0.6747967479674797,0.23675850717114244,0.7824668975284316,0.693325661680092
6,sider,SIDER2,te,118,1366,84,53,0.6309523809523809,16,37,12,72,0.8571428571428571,0.3018867924528302,0.6423357664233577,0.19207171545382304,0.7813083898976078,0.646900269541779
7,sider,SIDER2,tr,118,1366,766,340,0.44386422976501305,332,8,39,727,0.9490861618798956,0.9764705882352941,0.9575045207956601,0.9045368649099798,0.9979053749380518,0.995204269697435
7,sider,SIDER2,va,118,1366,91,32,0.3516483516483517,8,24,14,77,0.8461538461538461,0.25,0.6910569105691057,0.11007541176399069,0.7919616796580519,0.5913461538461539
7,sider,SIDER2,te,118,1366,99,38,0.3838383838383838,17,21,19,80,0.8080808080808081,0.4473684210526316,0.708029197080292,0.2598376350510037,0.8323605465443565,0.7078681552365763
8,sider,SIDER2,tr,118,1366,784,322,0.4107142857142857,311,11,45,739,0.9426020408163265,0.9658385093167702,0.9493670886075949,0.8833378668335865,0.9962614680565725,0.9903504880212954
8,sider,SIDER2,va,118,1366,74,49,0.6621621621621622,19,30,12,62,0.8378378378378378,0.3877551020408163,0.6585365853658537,0.25436926974964164,0.7722143605457333,0.7076668505239934
8,sider,SIDER2,te,118,1366,98,39,0.3979591836734694,10,29,20,78,0.7959183673469388,0.2564102564102564,0.6423357664233577,0.05709947801737241,0.7813117075079311,0.6161695447409733
9,sider,SIDER2,tr,118,1366,785,321,0.4089171974522293,311,10,38,747,0.9515923566878981,0.9688473520249221,0.9566003616636528,0.8989220585342437,0.9979875299889825,0.9949758914221084
9,sider,SIDER2,va,118,1366,77,46,0.5974025974025974,27,19,15,62,0.8051948051948052,0.5869565217391305,0.7235772357723578,0.4001389357150125,0.7913350468851686,0.736024844720497
9,sider,SIDER2,te,118,1366,94,43,0.4574468085106383,12,31,18,76,0.8085106382978723,0.27906976744186046,0.6423357664233577,0.09827715851262857,0.7902144538327218,0.6232063334982682
10,sider,SIDER2,tr,118,1366,764,342,0.4476439790575916,329,13,32,732,0.9581151832460733,0.9619883040935673,0.9593128390596745,0.9069110046276535,0.9972470777293199,0.9933177183797189
10,sider,SIDER2,va,118,1366,95,28,0.29473684210526313,11,17,16,79,0.8315789473684211,0.39285714285714285,0.7317073170731707,0.22736102275897746,0.9032894983338474,0.7436090225563908
10,sider,SIDER2,te,118,1366,97,40,0.41237113402061853,12,28,17,80,0.8247422680412371,0.3,0.6715328467153284,0.1388412842538885,0.8760929503583529,0.71340206185567
