split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider,SIDER7,tr,509,1366,1012,94,0.09288537549407115,94,0,19,993,0.9812252964426877,1.0,0.9828209764918626,0.903460299119484,0.9999960952564627,0.9999579513918089
11,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,4,7,10,102,0.9107142857142857,0.36363636363636365,0.8617886178861789,0.2465097376851542,0.9488306814018344,0.6810064935064936
11,sider,SIDER7,te,509,1366,123,14,0.11382113821138211,4,10,4,119,0.967479674796748,0.2857142857142857,0.8978102189781022,0.3270619841195416,0.9180369731499276,0.5778164924506387
12,sider,SIDER7,tr,509,1366,1015,91,0.0896551724137931,86,5,92,923,0.90935960591133,0.945054945054945,0.9122965641952984,0.6389080556438994,0.9976600679691016,0.9740053050397878
12,sider,SIDER7,va,509,1366,107,16,0.14953271028037382,8,8,15,92,0.8598130841121495,0.5,0.8130081300813008,0.3104308785438629,0.966345902268536,0.830607476635514
12,sider,SIDER7,te,509,1366,125,12,0.096,6,6,20,105,0.84,0.5,0.8102189781021898,0.24511866530960047,0.9385692891570108,0.6693333333333333
13,sider,SIDER7,tr,509,1366,1005,101,0.10049751243781095,95,6,210,795,0.7910447761194029,0.9405940594059405,0.8047016274864376,0.47160053586875045,0.9927219125877915,0.9310477316388356
13,sider,SIDER7,va,509,1366,115,8,0.06956521739130435,5,3,30,85,0.7391304347826086,0.625,0.7317073170731707,0.1990102911684856,0.9788175670098924,0.7902173913043479
13,sider,SIDER7,te,509,1366,127,10,0.07874015748031496,5,5,18,109,0.8582677165354331,0.5,0.8321167883211679,0.2493407104026165,0.9666664401755067,0.7669291338582677
14,sider,SIDER7,tr,509,1366,1010,96,0.09504950495049505,75,21,176,834,0.8257425742574257,0.78125,0.8218806509945751,0.40799962451145017,0.9868201590800326,0.8844368811881188
14,sider,SIDER7,va,509,1366,114,9,0.07894736842105263,4,5,29,85,0.7456140350877193,0.4444444444444444,0.7235772357723578,0.11170759616064839,0.9699848880027463,0.7041910331384016
14,sider,SIDER7,te,509,1366,123,14,0.11382113821138211,8,6,26,97,0.7886178861788617,0.5714285714285714,0.7664233576642335,0.2524742234365483,0.9271548838043124,0.6544715447154471
15,sider,SIDER7,tr,509,1366,1015,91,0.0896551724137931,90,1,88,927,0.9133004926108375,0.989010989010989,0.9195298372513563,0.6747240828895039,0.998402188407148,0.9818600119092729
15,sider,SIDER7,va,509,1366,110,13,0.11818181818181818,7,6,14,96,0.8727272727272727,0.5384615384615384,0.8373983739837398,0.33596928421238614,0.9706031287536041,0.797902097902098
15,sider,SIDER7,te,509,1366,122,15,0.12295081967213115,7,8,18,104,0.8524590163934426,0.4666666666666667,0.8102189781021898,0.25799321620864335,0.9218841824738355,0.6994535519125683
1,sider,SIDER8,tr,509,1366,190,916,4.821052631578947,879,37,0,190,1.0,0.9596069868995634,0.9665461121157324,0.8962116242152235,0.9965726943117064,0.9992817743047575
1,sider,SIDER8,va,509,1366,24,99,4.125,86,13,18,6,0.25,0.8686868686868687,0.7479674796747967,0.13014647806950133,0.27664278164166867,0.6813973063973064
1,sider,SIDER8,te,509,1366,31,106,3.4193548387096775,83,23,26,5,0.16129032258064516,0.7830188679245284,0.6423357664233577,-0.057786320974152705,0.2220934460881325,0.49573950091296404
2,sider,SIDER8,tr,509,1366,201,905,4.502487562189055,723,182,15,186,0.9253731343283582,0.7988950276243094,0.8218806509945751,0.5927473520702409,0.8035828707924968,0.9427091064016931
2,sider,SIDER8,va,509,1366,17,106,6.235294117647059,73,33,9,8,0.47058823529411764,0.6886792452830188,0.6585365853658537,0.11660190581423457,0.31128986055662206,0.6773029966703662
2,sider,SIDER8,te,509,1366,27,110,4.074074074074074,79,31,15,12,0.4444444444444444,0.7181818181818181,0.6642335766423357,0.13940256072180077,0.26737677063131715,0.6102693602693602
3,sider,SIDER8,tr,509,1366,194,912,4.701030927835052,855,57,0,194,1.0,0.9375,0.9484629294755877,0.8512353338680778,0.9752191619528544,0.9957129453789112
3,sider,SIDER8,va,509,1366,27,96,3.5555555555555554,76,20,19,8,0.2962962962962963,0.7916666666666666,0.6829268292682927,0.08683134537528787,0.3722023461765227,0.6547067901234568
3,sider,SIDER8,te,509,1366,24,113,4.708333333333333,91,22,16,8,0.3333333333333333,0.8053097345132744,0.7226277372262774,0.12743551727209476,0.2587248481090266,0.6305309734513274
4,sider,SIDER8,tr,509,1366,205,901,4.3951219512195125,876,25,0,205,1.0,0.9722530521642619,0.9773960216998192,0.9308992279410215,0.9985737615324474,0.9996751576838743
4,sider,SIDER8,va,509,1366,19,104,5.473684210526316,89,15,14,5,0.2631578947368421,0.8557692307692307,0.7642276422764228,0.11647716242244231,0.21861009457003025,0.5931174089068826
4,sider,SIDER8,te,509,1366,21,116,5.523809523809524,96,20,13,8,0.38095238095238093,0.8275862068965517,0.7591240875912408,0.18630855850857858,0.2723416897231099,0.6637931034482758
5,sider,SIDER8,tr,509,1366,200,906,4.53,847,59,1,199,0.995,0.934878587196468,0.945750452079566,0.8462478233930817,0.9788441383408704,0.9956346578366446
5,sider,SIDER8,va,509,1366,28,95,3.392857142857143,82,13,22,6,0.21428571428571427,0.8631578947368421,0.7154471544715447,0.08985307242838804,0.35420507921747546,0.6560150375939849
5,sider,SIDER8,te,509,1366,17,120,7.0588235294117645,101,19,11,6,0.35294117647058826,0.8416666666666667,0.781021897810219,0.1661102406380109,0.3030216911512682,0.6980392156862745
6,sider,SIDER8,tr,509,1366,198,908,4.585858585858586,900,8,0,198,1.0,0.9911894273127754,0.9927667269439421,0.9760617982582227,0.9999999999999999,1.0
6,sider,SIDER8,va,509,1366,19,104,5.473684210526316,95,9,13,6,0.3157894736842105,0.9134615384615384,0.8211382113821138,0.2531903940091988,0.2931085695627972,0.7327935222672065
6,sider,SIDER8,te,509,1366,28,109,3.892857142857143,93,16,22,6,0.21428571428571427,0.8532110091743119,0.7226277372262774,0.07413353252990047,0.27015025934361836,0.6012450851900393
7,sider,SIDER8,tr,509,1366,194,912,4.701030927835052,722,190,14,180,0.9278350515463918,0.7916666666666666,0.8155515370705244,0.5799497296548317,0.6705730894242091,0.921643267317779
7,sider,SIDER8,va,509,1366,22,101,4.590909090909091,69,32,12,10,0.45454545454545453,0.6831683168316832,0.6422764227642277,0.11129668899393357,0.23650972990359337,0.6608910891089109
7,sider,SIDER8,te,509,1366,29,108,3.7241379310344827,80,28,19,10,0.3448275862068966,0.7407407407407407,0.656934306569343,0.07807545461940171,0.27599675074208385,0.5809386973180076
8,sider,SIDER8,tr,509,1366,190,916,4.821052631578947,818,98,6,184,0.968421052631579,0.8930131004366813,0.9059674502712477,0.7455185661251944,0.9020403197391943,0.9799701218110779
8,sider,SIDER8,va,509,1366,24,99,4.125,87,12,19,5,0.20833333333333334,0.8787878787878788,0.7479674796747967,0.10003909033168008,0.28845955719968724,0.6696127946127945
8,sider,SIDER8,te,509,1366,31,106,3.4193548387096775,83,23,18,13,0.41935483870967744,0.7830188679245284,0.7007299270072993,0.19238709125099412,0.32681167800972966,0.6497261107729763
9,sider,SIDER8,tr,509,1366,204,902,4.421568627450981,886,16,0,204,1.0,0.9822616407982262,0.9855334538878843,0.9543712226164174,0.9999287846558349,0.9999836963610278
9,sider,SIDER8,va,509,1366,15,108,7.2,94,14,12,3,0.2,0.8703703703703703,0.7886178861788617,0.06672213748475059,0.1550951735551822,0.6228395061728395
9,sider,SIDER8,te,509,1366,26,111,4.269230769230769,97,14,21,5,0.19230769230769232,0.8738738738738738,0.7445255474452555,0.07508745760332122,0.20648529534606327,0.5443520443520444
10,sider,SIDER8,tr,509,1366,204,902,4.421568627450981,886,16,0,204,1.0,0.9822616407982262,0.9855334538878843,0.9543712226164174,0.9998113131492026,0.9999565236294075
10,sider,SIDER8,va,509,1366,14,109,7.785714285714286,92,17,7,7,0.5,0.8440366972477065,0.8048780487804879,0.27571399967924526,0.3019782493087265,0.7346002621231978
10,sider,SIDER8,te,509,1366,27,110,4.074074074074074,95,15,21,6,0.2222222222222222,0.8636363636363636,0.7372262773722628,0.09480326919325516,0.2885563758107437,0.634006734006734
11,sider,SIDER8,tr,509,1366,202,904,4.475247524752476,541,363,27,175,0.8663366336633663,0.5984513274336283,0.6473779385171791,0.35929358629487584,0.5141798300477125,0.786816568825024
11,sider,SIDER8,va,509,1366,16,107,6.6875,50,57,1,15,0.9375,0.4672897196261682,0.5284552845528455,0.2763948955078252,0.18228530554399805,0.7897196261682243
11,sider,SIDER8,te,509,1366,27,110,4.074074074074074,63,47,15,12,0.4444444444444444,0.5727272727272728,0.5474452554744526,0.01379490278478669,0.32336341983838546,0.5393939393939393
12,sider,SIDER8,tr,509,1366,203,903,4.448275862068965,484,419,23,180,0.8866995073891626,0.5359911406423035,0.6003616636528029,0.3283954585096759,0.3662931805592124,0.7363495518496092
12,sider,SIDER8,va,509,1366,20,103,5.15,61,42,4,16,0.8,0.5922330097087378,0.6260162601626016,0.28993929294379533,0.2920143707815855,0.7512135922330098
12,sider,SIDER8,te,509,1366,22,115,5.2272727272727275,54,61,9,13,0.5909090909090909,0.46956521739130436,0.48905109489051096,0.044549725831194424,0.307570603336349,0.5930830039525691
13,sider,SIDER8,tr,509,1366,201,905,4.502487562189055,613,292,24,177,0.8805970149253731,0.6773480662983425,0.7142857142857143,0.4353691320447393,0.5329499235708249,0.8479453560924658
13,sider,SIDER8,va,509,1366,22,101,4.590909090909091,67,34,7,15,0.6818181818181818,0.6633663366336634,0.6666666666666666,0.2702149895084231,0.32638016152097826,0.7110711071107111
13,sider,SIDER8,te,509,1366,22,115,5.2272727272727275,77,38,8,14,0.6363636363636364,0.6695652173913044,0.6642335766423357,0.23145659796927848,0.31769932762057895,0.6583003952569171
14,sider,SIDER8,tr,509,1366,211,895,4.241706161137441,812,83,1,210,0.995260663507109,0.9072625698324023,0.9240506329113924,0.8035854283250635,0.9687634119040238,0.9936720590960841
14,sider,SIDER8,va,509,1366,17,106,6.235294117647059,83,23,11,6,0.35294117647058826,0.7830188679245284,0.7235772357723578,0.11054160482135056,0.20904371003378894,0.5899001109877913
14,sider,SIDER8,te,509,1366,17,120,7.0588235294117645,92,28,11,6,0.35294117647058826,0.7666666666666667,0.7153284671532847,0.09128862626529949,0.19073934384090765,0.6446078431372548
15,sider,SIDER8,tr,509,1366,191,915,4.790575916230367,691,224,21,170,0.8900523560209425,0.7551912568306011,0.7784810126582279,0.5092872891746371,0.6524644779090553,0.9005063943009184
15,sider,SIDER8,va,509,1366,22,101,4.590909090909091,79,22,13,9,0.4090909090909091,0.7821782178217822,0.7154471544715447,0.16882709286538242,0.21694069024981633,0.5870837083708371
15,sider,SIDER8,te,509,1366,32,105,3.28125,73,32,23,9,0.28125,0.6952380952380952,0.5985401459854015,-0.02172350547423328,0.28799656795419815,0.5502976190476191
1,sider,SIDER9,tr,509,1366,792,314,0.39646464646464646,274,40,147,645,0.8143939393939394,0.8726114649681529,0.8309222423146474,0.6379714363249028,0.9646666649507886,0.92104765810976
1,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,15,17,29,62,0.6813186813186813,0.46875,0.6260162601626016,0.13735544104747463,0.8533164111422776,0.6462912087912088
1,sider,SIDER9,te,509,1366,104,33,0.3173076923076923,17,16,34,70,0.6730769230769231,0.5151515151515151,0.635036496350365,0.16650395917587912,0.8297753512555339,0.5967365967365967
2,sider,SIDER9,tr,509,1366,806,300,0.37220843672456577,293,7,47,759,0.9416873449131513,0.9766666666666667,0.9511754068716094,0.8848801080652882,0.9972367235922618,0.9925020678246483
2,sider,SIDER9,va,509,1366,86,37,0.43023255813953487,17,20,13,73,0.8488372093023255,0.4594594594594595,0.7317073170731707,0.32924320305539473,0.8988641957464982,0.7853551225644249
2,sider,SIDER9,te,509,1366,95,42,0.4421052631578947,12,30,17,78,0.8210526315789474,0.2857142857142857,0.656934306569343,0.12050699990653747,0.768267499419948,0.5827067669172933
3,sider,SIDER9,tr,509,1366,794,312,0.3929471032745592,297,15,67,727,0.9156171284634761,0.9519230769230769,0.9258589511754068,0.8308536166921099,0.993408431849355,0.9822466576244914
3,sider,SIDER9,va,509,1366,87,36,0.41379310344827586,12,24,24,63,0.7241379310344828,0.3333333333333333,0.6097560975609756,0.05747126436781607,0.8144955579333241,0.6104725415070242
3,sider,SIDER9,te,509,1366,106,31,0.29245283018867924,14,17,31,75,0.7075471698113207,0.45161290322580644,0.6496350364963503,0.14179722730404615,0.8726887607179987,0.6722458916615945
4,sider,SIDER9,tr,509,1366,810,296,0.3654320987654321,281,15,65,745,0.9197530864197531,0.9493243243243243,0.9276672694394213,0.8298545532461948,0.9935906711009703,0.9826785118451785
4,sider,SIDER9,va,509,1366,81,42,0.5185185185185185,22,20,15,66,0.8148148148148148,0.5238095238095238,0.7154471544715447,0.3501347671290222,0.8700994031419238,0.7580834803057025
4,sider,SIDER9,te,509,1366,96,41,0.4270833333333333,8,33,21,75,0.78125,0.1951219512195122,0.6058394160583942,-0.026487716957340535,0.7563913123097497,0.5414126016260162
5,sider,SIDER9,tr,509,1366,802,304,0.3790523690773067,304,0,17,785,0.9788029925187033,1.0,0.984629294755877,0.9627907736947804,0.9997064570078997,0.9990689394933719
5,sider,SIDER9,va,509,1366,84,39,0.4642857142857143,14,25,18,66,0.7857142857142857,0.358974358974359,0.6504065040650406,0.15346548273004734,0.8124498069668947,0.6617826617826618
5,sider,SIDER9,te,509,1366,101,36,0.3564356435643564,14,22,14,87,0.8613861386138614,0.3888888888888889,0.7372262773722628,0.2731726340922074,0.8594203238427357,0.7062706270627063
6,sider,SIDER9,tr,509,1366,808,298,0.3688118811881188,292,6,41,767,0.9492574257425742,0.9798657718120806,0.9575045207956601,0.8986182864249965,0.996956208475084,0.990850720978138
6,sider,SIDER9,va,509,1366,85,38,0.4470588235294118,20,18,23,62,0.7294117647058823,0.5263157894736842,0.6666666666666666,0.24779900880594707,0.8156689295577991,0.6944272445820433
6,sider,SIDER9,te,509,1366,94,43,0.4574468085106383,16,27,23,71,0.7553191489361702,0.37209302325581395,0.635036496350365,0.13102788567078902,0.7514796680962521,0.6016823354774864
7,sider,SIDER9,tr,509,1366,797,309,0.3877038895859473,301,8,69,728,0.9134253450439147,0.9741100323624595,0.930379746835443,0.8440230444566909,0.9939925782222928,0.9830472686815038
7,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,13,19,24,67,0.7362637362637363,0.40625,0.6504065040650406,0.13633341823235118,0.8019922889422411,0.630151098901099
7,sider,SIDER9,te,509,1366,99,38,0.3838383838383838,13,25,26,73,0.7373737373737373,0.34210526315789475,0.6277372262773723,0.07885267870877595,0.8571589155085532,0.6427432216905901
8,sider,SIDER9,tr,509,1366,789,317,0.4017743979721166,317,0,2,787,0.9974651457541192,1.0,0.9981916817359855,0.9955960253942053,1.0,1.0
8,sider,SIDER9,va,509,1366,95,28,0.29473684210526313,9,19,19,76,0.8,0.32142857142857145,0.6910569105691057,0.12142857142857134,0.8499358719485718,0.6447368421052632
8,sider,SIDER9,te,509,1366,103,34,0.3300970873786408,9,25,19,84,0.8155339805825242,0.2647058823529412,0.6788321167883211,0.0859519995521933,0.8199651225871645,0.5916619074814391
9,sider,SIDER9,tr,509,1366,798,308,0.38596491228070173,291,17,61,737,0.9235588972431078,0.9448051948051948,0.9294755877034359,0.835644686009994,0.9918735506460784,0.978837109006282
9,sider,SIDER9,va,509,1366,88,35,0.3977272727272727,17,18,19,69,0.7840909090909091,0.4857142857142857,0.6991869918699187,0.26755605808046,0.8353681039436799,0.6701298701298701
9,sider,SIDER9,te,509,1366,101,36,0.3564356435643564,16,20,29,72,0.7128712871287128,0.4444444444444444,0.6423357664233577,0.14742933987507856,0.7905336229469743,0.6047854785478548
10,sider,SIDER9,tr,509,1366,799,307,0.38423028785982477,307,0,16,783,0.9799749687108886,1.0,0.9855334538878843,0.9651068940848156,0.9998303414061623,0.9995515567097307
10,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,9,23,22,69,0.7582417582417582,0.28125,0.6341463414634146,0.03990500728633573,0.8312237514792831,0.6067994505494505
10,sider,SIDER9,te,509,1366,97,40,0.41237113402061853,9,31,23,74,0.7628865979381443,0.225,0.6058394160583942,-0.0130170435083615,0.7904100419694542,0.6177835051546392
11,sider,SIDER9,tr,509,1366,808,298,0.3688118811881188,282,16,51,757,0.9368811881188119,0.9463087248322147,0.9394213381555153,0.85419308037157,0.9949053388819303,0.9856801116353245
11,sider,SIDER9,va,509,1366,78,45,0.5769230769230769,21,24,24,54,0.6923076923076923,0.4666666666666667,0.6097560975609756,0.1589743589743589,0.7954336684860132,0.6752136752136753
11,sider,SIDER9,te,509,1366,101,36,0.3564356435643564,15,21,23,78,0.7722772277227723,0.4166666666666667,0.6788321167883211,0.18575281506767904,0.831630957656045,0.6342134213421342
12,sider,SIDER9,tr,509,1366,800,306,0.3825,304,2,28,772,0.965,0.9934640522875817,0.972875226039783,0.9354961695949764,0.9992146827821882,0.9978104575163399
12,sider,SIDER9,va,509,1366,90,33,0.36666666666666664,11,22,18,72,0.8,0.3333333333333333,0.6747967479674797,0.13917269446559152,0.8396701407470597,0.6531986531986532
12,sider,SIDER9,te,509,1366,97,40,0.41237113402061853,14,26,25,72,0.7422680412371134,0.35,0.6277372262773723,0.09296550279717412,0.7650505269028023,0.5788659793814434
13,sider,SIDER9,tr,509,1366,789,317,0.4017743979721166,301,16,73,716,0.9074778200253485,0.9495268138801262,0.9195298372513563,0.8191434469202389,0.9929803736431018,0.983219584747694
13,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,18,14,26,65,0.7142857142857143,0.5625,0.6747967479674797,0.2533374953873331,0.8396160928212825,0.6586538461538461
13,sider,SIDER9,te,509,1366,107,30,0.2803738317757009,12,18,34,73,0.6822429906542056,0.4,0.6204379562043796,0.07201978137229456,0.8035836134958977,0.5137071651090342
14,sider,SIDER9,tr,509,1366,808,298,0.3688118811881188,275,23,73,735,0.9096534653465347,0.9228187919463087,0.9132007233273056,0.7953519622792984,0.9901080685649599,0.97247533058675
14,sider,SIDER9,va,509,1366,88,35,0.3977272727272727,20,15,22,66,0.75,0.5714285714285714,0.6991869918699187,0.30583887092059814,0.8049072782115677,0.7025974025974027
14,sider,SIDER9,te,509,1366,91,46,0.5054945054945055,20,26,21,70,0.7692307692307693,0.43478260869565216,0.656934306569343,0.21039272266718717,0.7898717631448096,0.6440516005733398
15,sider,SIDER9,tr,509,1366,793,313,0.39470365699873894,313,0,16,777,0.9798234552332913,1.0,0.9855334538878843,0.9654907904941076,0.9997221579773421,0.9992264583476022
15,sider,SIDER9,va,509,1366,90,33,0.36666666666666664,14,19,15,75,0.8333333333333334,0.42424242424242425,0.7235772357723578,0.2688563415812563,0.8660024391755137,0.7215488215488216
15,sider,SIDER9,te,509,1366,104,33,0.3173076923076923,13,20,21,83,0.7980769230769231,0.3939393939393939,0.7007299270072993,0.19008756354459697,0.8345506603039377,0.657051282051282
1,sider,SIDER10,tr,509,1366,559,547,0.9785330948121646,546,1,4,555,0.9928443649373881,0.9981718464351006,0.9954792043399638,0.9909724605085961,0.9999650380519507,0.9999640256006908
1,sider,SIDER10,va,509,1366,64,59,0.921875,38,21,21,43,0.671875,0.6440677966101694,0.6585365853658537,0.3159427966101694,0.757254230524183,0.7402012711864406
1,sider,SIDER10,te,509,1366,85,52,0.611764705882353,28,24,22,63,0.7411764705882353,0.5384615384615384,0.6642335766423357,0.28187899057929916,0.7846406129914967,0.7056561085972851
2,sider,SIDER10,tr,509,1366,574,532,0.926829268292683,532,0,0,574,1.0,1.0,1.0,1.0,1.0,1.0
2,sider,SIDER10,va,509,1366,64,59,0.921875,37,22,11,53,0.828125,0.6271186440677966,0.7317073170731707,0.46623903745007533,0.8285143933484957,0.7944915254237288
2,sider,SIDER10,te,509,1366,70,67,0.9571428571428572,35,32,19,51,0.7285714285714285,0.5223880597014925,0.6277372262773723,0.25671669643025957,0.7734380122227154,0.7328358208955225
3,sider,SIDER10,tr,509,1366,576,530,0.9201388888888888,526,4,4,572,0.9930555555555556,0.9924528301886792,0.9927667269439421,0.9855083857442348,0.9997558306138363,0.9997281184486373
3,sider,SIDER10,va,509,1366,61,62,1.0163934426229508,35,27,18,43,0.7049180327868853,0.5645161290322581,0.6341463414634146,0.2720360542210304,0.7384519091751759,0.7303014278159704
3,sider,SIDER10,te,509,1366,71,66,0.9295774647887324,37,29,25,46,0.647887323943662,0.5606060606060606,0.6058394160583942,0.20929889966013124,0.7401513386242987,0.7020913358941528
4,sider,SIDER10,tr,509,1366,580,526,0.906896551724138,526,0,0,580,1.0,1.0,1.0,1.0,1.0,1.0
4,sider,SIDER10,va,509,1366,61,62,1.0163934426229508,42,20,17,44,0.7213114754098361,0.6774193548387096,0.6991869918699187,0.3990474927711889,0.7794884298500208,0.7686409307244844
4,sider,SIDER10,te,509,1366,67,70,1.044776119402985,37,33,17,50,0.746268656716418,0.5285714285714286,0.635036496350365,0.2811451331339036,0.6635327551471124,0.6948827292110874
5,sider,SIDER10,tr,509,1366,567,539,0.9506172839506173,534,5,9,558,0.9841269841269841,0.9907235621521335,0.9873417721518988,0.9746974709678992,0.9993320321122408,0.9992343257649381
5,sider,SIDER10,va,509,1366,64,59,0.921875,34,25,12,52,0.8125,0.576271186440678,0.6991869918699187,0.4014077788020687,0.7704727468468375,0.7595338983050848
5,sider,SIDER10,te,509,1366,77,60,0.7792207792207793,36,24,22,55,0.7142857142857143,0.6,0.6642335766423357,0.3155862596591491,0.6907982667917582,0.6870129870129871
6,sider,SIDER10,tr,509,1366,578,528,0.9134948096885813,528,0,1,577,0.9982698961937716,1.0,0.9990958408679927,0.9981897652967203,1.0,1.0
6,sider,SIDER10,va,509,1366,60,63,1.05,42,21,22,38,0.6333333333333333,0.6666666666666666,0.6504065040650406,0.3001588562462397,0.7321362885983042,0.7582010582010582
6,sider,SIDER10,te,509,1366,70,67,0.9571428571428572,37,30,23,47,0.6714285714285714,0.5522388059701493,0.6131386861313869,0.2253554570253287,0.7470691257336026,0.7164179104477612
7,sider,SIDER10,tr,509,1366,567,539,0.9506172839506173,539,0,1,566,0.9982363315696648,1.0,0.9990958408679927,0.9981922388851066,1.0,1.0
7,sider,SIDER10,va,509,1366,68,55,0.8088235294117647,31,24,20,48,0.7058823529411765,0.5636363636363636,0.6422764227642277,0.2720028125606302,0.7577690613398875,0.7176470588235294
7,sider,SIDER10,te,509,1366,73,64,0.8767123287671232,41,23,23,50,0.684931506849315,0.640625,0.6642335766423357,0.32555650684931503,0.7803747490486868,0.7388698630136987
8,sider,SIDER10,tr,509,1366,554,552,0.9963898916967509,552,0,3,551,0.9945848375451264,1.0,0.9972875226039783,0.9945897160578957,0.9999485188728887,0.999947679589808
8,sider,SIDER10,va,509,1366,65,58,0.8923076923076924,38,20,21,44,0.676923076923077,0.6551724137931034,0.6666666666666666,0.3318315387676959,0.7275156037347101,0.6960212201591512
8,sider,SIDER10,te,509,1366,89,48,0.5393258426966292,27,21,29,60,0.6741573033707865,0.5625,0.635036496350365,0.22966721847209928,0.7924368535296549,0.6835205992509363
9,sider,SIDER10,tr,509,1366,566,540,0.9540636042402827,441,99,167,399,0.7049469964664311,0.8166666666666667,0.759493670886076,0.5240679409992967,0.8243262236107042,0.8387907341970947
9,sider,SIDER10,va,509,1366,67,56,0.835820895522388,38,18,23,44,0.6567164179104478,0.6785714285714286,0.6666666666666666,0.33395539513894884,0.7376941595710039,0.7138859275053304
9,sider,SIDER10,te,509,1366,75,62,0.8266666666666667,32,30,40,35,0.4666666666666667,0.5161290322580645,0.48905109489051096,-0.017149070431695758,0.558884637927199,0.4995698924731183
10,sider,SIDER10,tr,509,1366,571,535,0.9369527145359019,535,0,0,571,1.0,1.0,1.0,1.0,1.0,1.0
10,sider,SIDER10,va,509,1366,59,64,1.0847457627118644,38,26,11,48,0.8135593220338984,0.59375,0.6991869918699187,0.415648715552264,0.766830744290997,0.7592690677966101
10,sider,SIDER10,te,509,1366,78,59,0.7564102564102564,35,24,25,53,0.6794871794871795,0.5932203389830508,0.6423357664233577,0.2721757515973931,0.7280364269168752,0.675141242937853
11,sider,SIDER10,tr,509,1366,572,534,0.9335664335664335,534,0,1,571,0.9982517482517482,1.0,0.9990958408679927,0.9981912928559941,0.9999969462828266,0.9999967261203216
11,sider,SIDER10,va,509,1366,60,63,1.05,33,30,19,41,0.6833333333333333,0.5238095238095238,0.6016260162601627,0.20959697767527885,0.7155321830674414,0.6857142857142856
11,sider,SIDER10,te,509,1366,76,61,0.8026315789473685,28,33,23,53,0.6973684210526315,0.45901639344262296,0.5912408759124088,0.16077998331397253,0.7030618624383501,0.6389128559102675
12,sider,SIDER10,tr,509,1366,577,529,0.9168110918544194,525,4,6,571,0.9896013864818024,0.9924385633270322,0.9909584086799277,0.9818919853737912,0.9995079075750855,0.9994102865679662
12,sider,SIDER10,va,509,1366,64,59,0.921875,34,25,18,46,0.71875,0.576271186440678,0.6504065040650406,0.2983584565693142,0.708803023976685,0.7134533898305084
12,sider,SIDER10,te,509,1366,67,70,1.044776119402985,39,31,24,43,0.6417910447761194,0.5571428571428572,0.5985401459854015,0.1995304067117969,0.6264985501931135,0.6298507462686568
13,sider,SIDER10,tr,509,1366,573,533,0.9301919720767888,482,51,21,552,0.9633507853403142,0.9043151969981238,0.9349005424954792,0.8706645012563256,0.9891270194609316,0.9883336771345965
13,sider,SIDER10,va,509,1366,64,59,0.921875,35,24,14,50,0.78125,0.5932203389830508,0.6910569105691057,0.3821373756767889,0.7425786749240925,0.7420550847457628
13,sider,SIDER10,te,509,1366,71,66,0.9295774647887324,41,25,21,50,0.704225352112676,0.6212121212121212,0.6642335766423357,0.3266948024377688,0.7252836160121692,0.7067861715749039
14,sider,SIDER10,tr,509,1366,577,529,0.9168110918544194,529,0,0,577,1.0,1.0,1.0,1.0,1.0,1.0
14,sider,SIDER10,va,509,1366,63,60,0.9523809523809523,35,25,16,47,0.746031746031746,0.5833333333333334,0.6666666666666666,0.33417358304967504,0.8119685761859523,0.7674603174603175
14,sider,SIDER10,te,509,1366,68,69,1.0147058823529411,42,27,21,47,0.6911764705882353,0.6086956521739131,0.6496350364963503,0.3008354150690165,0.682791358962697,0.6869138959931798
15,sider,SIDER10,tr,509,1366,575,531,0.9234782608695652,531,0,4,571,0.9930434782608696,1.0,0.9963833634719711,0.9927833873128316,0.9999849476792995,0.9999836240072054
15,sider,SIDER10,va,509,1366,60,63,1.05,36,27,20,40,0.6666666666666666,0.5714285714285714,0.6178861788617886,0.23898200182793056,0.701747016584722,0.6793650793650794
15,sider,SIDER10,te,509,1366,73,64,0.8767123287671232,40,24,19,54,0.7397260273972602,0.625,0.6861313868613139,0.3674894419379725,0.7568980760256434,0.7328767123287669
1,sider,SIDER11,tr,509,1366,283,823,2.908127208480565,813,10,5,278,0.9823321554770318,0.9878493317132442,0.9864376130198915,0.9646576726003594,0.997234755449243,0.9990597186025444
1,sider,SIDER11,va,509,1366,33,90,2.727272727272727,81,9,21,12,0.36363636363636365,0.9,0.7560975609756098,0.3104372332421489,0.6418121607832019,0.7925925925925926
1,sider,SIDER11,te,509,1366,42,95,2.261904761904762,83,12,23,19,0.4523809523809524,0.8736842105263158,0.7445255474452555,0.3592998775270854,0.5727253445660965,0.6944862155388472
2,sider,SIDER11,tr,509,1366,289,817,2.8269896193771626,817,0,0,289,1.0,1.0,1.0,1.0,1.0,1.0
2,sider,SIDER11,va,509,1366,30,93,3.1,85,8,20,10,0.3333333333333333,0.9139784946236559,0.7723577235772358,0.30048035730668754,0.593024667066096,0.821146953405018
