split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,clintox,CT_TOX,tr,510,1475,87,1107,12.724137931034482,1084,23,12,75,0.8620689655172413,0.979223125564589,0.9706867671691792,0.7966396681048533,0.7818588523655596,0.9869274937960109
8,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,116,6,11,0,0.0,0.9508196721311475,0.8721804511278195,-0.06526648019818151,0.09019615806186114,0.48509687034277194
8,clintox,CT_TOX,te,510,1475,13,135,10.384615384615385,127,8,10,3,0.23076923076923078,0.9407407407407408,0.8783783783783784,0.18508503654488387,0.22535551092339762,0.7817663817663818
9,clintox,CT_TOX,tr,510,1475,87,1107,12.724137931034482,1087,20,9,78,0.896551724137931,0.98193315266486,0.97571189279732,0.8318584093562305,0.8634337485143126,0.9903331983511405
9,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,116,6,9,2,0.18181818181818182,0.9508196721311475,0.8872180451127819,0.1536539553769458,0.152729722709738,0.710134128166915
9,clintox,CT_TOX,te,510,1475,13,135,10.384615384615385,125,10,12,1,0.07692307692307693,0.9259259259259259,0.8513513513513513,0.0030745022681874395,0.19560241157342817,0.6475783475783475
10,clintox,CT_TOX,tr,510,1475,95,1099,11.56842105263158,1065,34,20,75,0.7894736842105263,0.9690627843494085,0.9547738693467337,0.7127036717449976,0.805360139704116,0.980168574301997
10,clintox,CT_TOX,va,510,1475,8,125,15.625,119,6,7,1,0.125,0.952,0.9022556390977443,0.08198915917499182,0.16620269775763605,0.773
10,clintox,CT_TOX,te,510,1475,8,140,17.5,135,5,6,2,0.25,0.9642857142857143,0.9256756756756757,0.22826727483913073,0.3509569823045347,0.8526785714285715
11,clintox,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1071,33,14,76,0.8444444444444444,0.970108695652174,0.9606365159128978,0.7466156612295239,0.7966415869306386,0.9797353059581321
11,clintox,CT_TOX,va,510,1475,8,125,15.625,120,5,8,0,0.0,0.96,0.9022556390977443,-0.04999999999999961,0.10546393140738708,0.7395
11,clintox,CT_TOX,te,510,1475,13,135,10.384615384615385,129,6,8,5,0.38461538461538464,0.9555555555555556,0.9054054054054054,0.3670955708215803,0.2992563444350055,0.7794871794871795
12,clintox,CT_TOX,tr,510,1475,94,1100,11.702127659574469,1068,32,8,86,0.9148936170212766,0.9709090909090909,0.966499162479062,0.7993742119211551,0.8360983380451105,0.9843907156673114
12,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,116,6,11,0,0.0,0.9508196721311475,0.8721804511278195,-0.06526648019818151,0.13011059713168896,0.680327868852459
12,clintox,CT_TOX,te,510,1475,6,142,23.666666666666668,138,4,4,2,0.3333333333333333,0.971830985915493,0.9459459459459459,0.3051643192488242,0.1317753508355538,0.6261737089201878
13,clintox,CT_TOX,tr,510,1475,88,1106,12.568181818181818,1086,20,8,80,0.9090909090909091,0.9819168173598554,0.9765494137353434,0.8404109621814531,0.8198249523490913,0.9890011096498438
13,clintox,CT_TOX,va,510,1475,13,120,9.23076923076923,118,2,13,0,0.0,0.9833333333333333,0.8872180451127819,-0.04066871058143095,0.1664909267972487,0.7224358974358974
13,clintox,CT_TOX,te,510,1475,10,138,13.8,130,8,7,3,0.3,0.9420289855072463,0.8986486486486487,0.23160626205560778,0.25342780218989186,0.7652173913043478
14,clintox,CT_TOX,tr,510,1475,86,1108,12.883720930232558,1085,23,11,75,0.872093023255814,0.9792418772563177,0.9715242881072027,0.8018649462312833,0.8851429525725225,0.991205608261271
14,clintox,CT_TOX,va,510,1475,10,123,12.3,117,6,9,1,0.1,0.9512195121951219,0.8872180451127819,0.060485837890913115,0.17246588941834307,0.7650406504065042
14,clintox,CT_TOX,te,510,1475,15,133,8.866666666666667,125,8,11,4,0.26666666666666666,0.9398496240601504,0.8716216216216216,0.22833142591622488,0.31029220177761796,0.7586466165413533
15,clintox,CT_TOX,tr,510,1475,94,1100,11.702127659574469,1069,31,10,84,0.8936170212765957,0.9718181818181818,0.9656616415410385,0.7900147207036529,0.8418548713662779,0.9871856866537718
15,clintox,CT_TOX,va,510,1475,9,124,13.777777777777779,118,6,8,1,0.1111111111111111,0.9516129032258065,0.8947368421052632,0.07055562611121659,0.0775227403280473,0.4986559139784946
15,clintox,CT_TOX,te,510,1475,8,140,17.5,131,9,8,0,0.0,0.9357142857142857,0.8851351351351351,-0.06082678049245296,0.06642630828418804,0.6205357142857143
