split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
14,sider,SIDER2,tr,118,1366,773,333,0.4307891332470893,333,0,0,773,1.0,1.0,1.0,1.0,1.0,1.0
14,sider,SIDER2,va,118,1366,83,40,0.4819277108433735,0,40,0,83,1.0,0.0,0.6747967479674797,0.0,0.7526658715026228,0.6406626506024096
14,sider,SIDER2,te,118,1366,100,37,0.37,0,37,0,100,1.0,0.0,0.7299270072992701,0.0,0.7390363592166302,0.5054054054054054
15,sider,SIDER2,tr,118,1366,782,324,0.4143222506393862,324,0,0,782,1.0,1.0,1.0,1.0,1.0,1.0
15,sider,SIDER2,va,118,1366,81,42,0.5185185185185185,1,41,1,80,0.9876543209876543,0.023809523809523808,0.6585365853658537,0.04298231171314975,0.6923551395678602,0.6022927689594357
15,sider,SIDER2,te,118,1366,93,44,0.4731182795698925,0,44,2,91,0.978494623655914,0.0,0.6642335766423357,-0.08372072441953472,0.8015149904412792,0.6444281524926686
1,sider,SIDER3,tr,118,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.8181162026290703,0.9990825688073395
1,sider,SIDER3,va,118,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.02707824447799355,0.4916666666666667
1,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.04301963503848141,0.6037037037037037
2,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,1.0,1.0
2,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.0573772083090662,0.5702479338842975
2,sider,SIDER3,te,118,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.006666666666666667,0.4558823529411765
3,sider,SIDER3,tr,118,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.8181162026290703,0.9990825688073395
3,sider,SIDER3,va,118,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.01586320783248382,0.26666666666666666
3,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.013629134023870866,0.48518518518518516
4,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008189247655319877,0.0009191176470588758
4,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.012195121951219513,0.6721311475409837
4,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.009302239905688181,0.25555555555555554
5,sider,SIDER3,tr,118,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.0077319241345194245,0.0009182736455464191
5,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.005494505494505495,0.2622950819672131
5,sider,SIDER3,te,118,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.028947782816830435,0.6417910447761194
6,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,1.0,1.0
6,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.0573772083090662,0.5702479338842975
6,sider,SIDER3,te,118,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.006666666666666667,0.4558823529411765
7,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008189247655319877,0.0009191176470588758
7,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.03188347220494964,0.7603305785123967
7,sider,SIDER3,te,118,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.014705882352941176,0.7573529411764706
8,sider,SIDER3,tr,118,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.007724897179502817,0.0
8,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.0125,0.680327868852459
8,sider,SIDER3,te,118,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.01664689021812234,0.3706467661691542
9,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008181802787066834,0.0
9,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.019230769230769232,0.7950819672131147
9,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.013095831552960166,0.47777777777777775
10,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008181802787066834,0.0
10,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.01101269373728873,0.2975206611570248
10,sider,SIDER3,te,118,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.0078125,0.5367647058823529
11,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008181802787066834,0.0
11,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.004166666666666667,0.024590163934426257
11,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.015823321970956657,0.537037037037037
12,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,1.0,1.0
12,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.0573772083090662,0.5702479338842975
12,sider,SIDER3,te,118,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.006666666666666667,0.4558823529411765
13,sider,SIDER3,tr,118,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.007724897179502817,0.0
13,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.009648814833089783,0.20661157024793392
13,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.013441644172555828,0.4703703703703703
14,sider,SIDER3,tr,118,1366,15,1091,72.73333333333333,1091,0,15,0,0.0,1.0,0.9864376130198915,0.0,0.006811922286932726,0.0
14,sider,SIDER3,va,118,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.02781986531986532,0.5833333333333333
14,sider,SIDER3,te,118,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.019741799584356835,0.4527363184079602
15,sider,SIDER3,tr,118,1366,13,1093,84.07692307692308,1093,0,13,0,0.0,1.0,0.9882459312839059,0.0,0.005900059941010102,0.0
15,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.025027419643656547,0.640495867768595
15,sider,SIDER3,te,118,1366,6,131,21.833333333333332,131,0,6,0,0.0,1.0,0.9562043795620438,0.0,0.03966566397553217,0.45674300254452926
1,sider,SIDER4,tr,118,1366,670,436,0.6507462686567164,295,141,21,649,0.9686567164179104,0.676605504587156,0.8535262206148282,0.6980070316550554,0.9540825968170161,0.9392852252498973
1,sider,SIDER4,va,118,1366,84,39,0.4642857142857143,11,28,7,77,0.9166666666666666,0.28205128205128205,0.7154471544715447,0.26162433649661365,0.7628329536457952,0.6468253968253969
1,sider,SIDER4,te,118,1366,99,38,0.3838383838383838,8,30,8,91,0.9191919191919192,0.21052631578947367,0.7226277372262774,0.1808246986103976,0.7708201481134311,0.5834662413609781
2,sider,SIDER4,tr,118,1366,704,402,0.5710227272727273,27,375,3,701,0.9957386363636364,0.06716417910447761,0.6582278481012658,0.18625274304703646,0.9631900029427829,0.9426447308909995
2,sider,SIDER4,va,118,1366,71,52,0.7323943661971831,9,43,0,71,1.0,0.17307692307692307,0.6504065040650406,0.32831923834464255,0.7121770385906843,0.6874322860238352
2,sider,SIDER4,te,118,1366,78,59,0.7564102564102564,1,58,3,75,0.9615384615384616,0.01694915254237288,0.5547445255474452,-0.06327119998953223,0.6433383186963864,0.5934376358105171
3,sider,SIDER4,tr,118,1366,695,411,0.5913669064748202,260,151,9,686,0.9870503597122302,0.6326034063260341,0.8553345388788427,0.6979487563970922,0.9600105535366477,0.9442594829246092
3,sider,SIDER4,va,118,1366,68,55,0.8088235294117647,15,40,6,62,0.9117647058823529,0.2727272727272727,0.6260162601626016,0.2437830781411511,0.7137668464661213,0.6893048128342246
3,sider,SIDER4,te,118,1366,90,47,0.5222222222222223,9,38,7,83,0.9222222222222223,0.19148936170212766,0.6715328467153284,0.16808239055374752,0.6675354992551059,0.567612293144208
4,sider,SIDER4,tr,118,1366,690,416,0.6028985507246377,259,157,15,675,0.9782608695652174,0.6225961538461539,0.8444846292947559,0.6742258634395925,0.9631664267034306,0.9421840161649946
4,sider,SIDER4,va,118,1366,77,46,0.5974025974025974,12,34,8,69,0.8961038961038961,0.2608695652173913,0.6585365853658537,0.20583390006233593,0.6783378783736759,0.5822981366459627
4,sider,SIDER4,te,118,1366,86,51,0.5930232558139535,8,43,8,78,0.9069767441860465,0.1568627450980392,0.6277372262773723,0.09608841755054436,0.6902010794350615,0.5991792065663476
5,sider,SIDER4,tr,118,1366,685,421,0.6145985401459854,292,129,26,659,0.962043795620438,0.6935866983372921,0.8598553345388789,0.7033456563283652,0.9515309138091592,0.9361270523778975
5,sider,SIDER4,va,118,1366,72,51,0.7083333333333334,11,40,7,65,0.9027777777777778,0.21568627450980393,0.6178861788617886,0.16512279020161685,0.7459741315079779,0.6557734204793028
5,sider,SIDER4,te,118,1366,96,41,0.4270833333333333,6,35,5,91,0.9479166666666666,0.14634146341463414,0.708029197080292,0.1588417816174915,0.7633135873163328,0.6161077235772358
6,sider,SIDER4,tr,118,1366,694,412,0.5936599423631124,18,394,3,691,0.9956772334293948,0.043689320388349516,0.6410488245931284,0.1394540799379728,0.9559175654468125,0.9310910438991634
6,sider,SIDER4,va,118,1366,74,49,0.6621621621621622,5,44,2,72,0.972972972972973,0.10204081632653061,0.6260162601626016,0.15851741792325316,0.7078560481823487,0.6583011583011583
6,sider,SIDER4,te,118,1366,85,52,0.611764705882353,3,49,3,82,0.9647058823529412,0.057692307692307696,0.6204379562043796,0.05311446200802158,0.75897518400708,0.6757918552036198
7,sider,SIDER4,tr,118,1366,697,409,0.5868005738880918,33,376,5,692,0.9928263988522238,0.08068459657701711,0.6555153707052441,0.19482869523322183,0.9545485438170631,0.9317946631213759
7,sider,SIDER4,va,118,1366,75,48,0.64,6,42,1,74,0.9866666666666667,0.125,0.6504065040650406,0.23512390612510442,0.7983541223441895,0.7163888888888889
7,sider,SIDER4,te,118,1366,81,56,0.691358024691358,7,49,2,79,0.9753086419753086,0.125,0.6277372262773723,0.19904379076296091,0.7737411883073707,0.722663139329806
8,sider,SIDER4,tr,118,1366,688,418,0.6075581395348837,255,163,13,675,0.9811046511627907,0.6100478468899522,0.840867992766727,0.668948189732914,0.9610669862986354,0.9381693696450428
8,sider,SIDER4,va,118,1366,74,49,0.6621621621621622,10,39,4,70,0.9459459459459459,0.20408163265306123,0.6504065040650406,0.23126384023314983,0.7043031337720221,0.6294815223386652
8,sider,SIDER4,te,118,1366,91,46,0.5054945054945055,11,35,4,87,0.9560439560439561,0.2391304347826087,0.7153284671532847,0.2951867773125444,0.782221677722384,0.7083134257047301
9,sider,SIDER4,tr,118,1366,701,405,0.5777460770328102,248,157,9,692,0.9871611982881597,0.6123456790123457,0.8499095840867993,0.6838491057085844,0.9626416863550079,0.9415279759074338
9,sider,SIDER4,va,118,1366,73,50,0.684931506849315,10,40,7,66,0.9041095890410958,0.2,0.6178861788617886,0.14816982606474882,0.7683178767242118,0.7064383561643836
9,sider,SIDER4,te,118,1366,79,58,0.7341772151898734,9,49,7,72,0.9113924050632911,0.15517241379310345,0.5912408759124088,0.10240463652702242,0.6302389410630438,0.5811872544740287
10,sider,SIDER4,tr,118,1366,690,416,0.6028985507246377,254,162,11,679,0.9840579710144928,0.6105769230769231,0.8435804701627486,0.6748397665289572,0.9573436516121481,0.937491290412486
10,sider,SIDER4,va,118,1366,79,44,0.5569620253164557,15,29,6,73,0.9240506329113924,0.3409090909090909,0.7154471544715447,0.33752816090187837,0.775933636249406,0.6651323360184118
10,sider,SIDER4,te,118,1366,84,53,0.6309523809523809,10,43,8,76,0.9047619047619048,0.18867924528301888,0.6277372262773723,0.13471191799191629,0.6932258658173203,0.5884995507637016
11,sider,SIDER4,tr,118,1366,688,418,0.6075581395348837,300,118,34,654,0.9505813953488372,0.7177033492822966,0.8625678119349005,0.7057680982905171,0.9566829699571364,0.938543173472794
11,sider,SIDER4,va,118,1366,70,53,0.7571428571428571,21,32,16,54,0.7714285714285715,0.39622641509433965,0.6097560975609756,0.18103116331769845,0.743351128649733,0.6654986522911052
11,sider,SIDER4,te,118,1366,95,42,0.4421052631578947,10,32,17,78,0.8210526315789474,0.23809523809523808,0.6423357664233577,0.06855629366965357,0.7111789454645443,0.5150375939849624
12,sider,SIDER4,tr,118,1366,704,402,0.5710227272727273,264,138,12,692,0.9829545454545454,0.6567164179104478,0.864376130198915,0.7109882214853126,0.9669483406602211,0.9463831411126186
12,sider,SIDER4,va,118,1366,70,53,0.7571428571428571,10,43,10,60,0.8571428571428571,0.18867924528301888,0.5691056910569106,0.061493378806883346,0.6562107798282758,0.596765498652291
12,sider,SIDER4,te,118,1366,79,58,0.7341772151898734,12,46,6,73,0.9240506329113924,0.20689655172413793,0.6204379562043796,0.19151993016761734,0.666815525529261,0.6545176778699258
13,sider,SIDER4,tr,118,1366,685,421,0.6145985401459854,278,143,16,669,0.9766423357664233,0.6603325415676959,0.85623869801085,0.7000949704978993,0.9573032888398896,0.9401997329958216
13,sider,SIDER4,va,118,1366,82,41,0.5,11,30,12,70,0.8536585365853658,0.2682926829268293,0.6585365853658537,0.14744195615489702,0.7137781923588913,0.601279000594884
13,sider,SIDER4,te,118,1366,86,51,0.5930232558139535,14,37,12,74,0.8604651162790697,0.27450980392156865,0.6423357664233577,0.16639460062778375,0.7460509255131416,0.6418148654810761
14,sider,SIDER4,tr,118,1366,677,429,0.6336779911373708,293,136,30,647,0.9556868537666174,0.682983682983683,0.8499095840867993,0.6844121644760327,0.9594955115960131,0.9390358533637706
14,sider,SIDER4,va,118,1366,84,39,0.4642857142857143,14,25,11,73,0.8690476190476191,0.358974358974359,0.7073170731707317,0.2636729712123058,0.780900698876728,0.6825396825396826
14,sider,SIDER4,te,118,1366,92,45,0.4891304347826087,10,35,12,80,0.8695652173913043,0.2222222222222222,0.656934306569343,0.11741488726830714,0.7413849971901767,0.6136473429951691
15,sider,SIDER4,tr,118,1366,693,413,0.5959595959595959,278,135,19,674,0.9725829725829725,0.6731234866828087,0.8607594936708861,0.7047324810080985,0.9591115049941666,0.9403093543529378
15,sider,SIDER4,va,118,1366,71,52,0.7323943661971831,8,44,8,63,0.8873239436619719,0.15384615384615385,0.5772357723577236,0.06045898635517523,0.668295739343359,0.6144366197183099
15,sider,SIDER4,te,118,1366,89,48,0.5393258426966292,8,40,7,82,0.9213483146067416,0.16666666666666666,0.656934306569343,0.13447658694547363,0.7063968054872447,0.6154026217228465
1,sider,SIDER5,tr,118,1366,893,213,0.23852183650615902,213,0,0,893,1.0,1.0,1.0,1.0,1.0,1.0
1,sider,SIDER5,va,118,1366,93,30,0.3225806451612903,1,29,0,93,1.0,0.03333333333333333,0.7642276422764228,0.15940463000042696,0.8713841451763482,0.6980286738351255
1,sider,SIDER5,te,118,1366,121,16,0.1322314049586777,2,14,1,120,0.9917355371900827,0.125,0.8905109489051095,0.25617853404582225,0.9253838921992666,0.6580578512396694
2,sider,SIDER5,tr,118,1366,899,207,0.23025583982202447,207,0,0,899,1.0,1.0,1.0,1.0,1.0,1.0
2,sider,SIDER5,va,118,1366,101,22,0.21782178217821782,1,21,0,101,1.0,0.045454545454545456,0.8292682926829268,0.1939855726194589,0.8608099479110366,0.5594059405940595
2,sider,SIDER5,te,118,1366,107,30,0.2803738317757009,1,29,2,105,0.9813084112149533,0.03333333333333333,0.7737226277372263,0.041374457768597224,0.8707641120500519,0.6451713395638629
3,sider,SIDER5,tr,118,1366,898,208,0.23162583518930957,208,0,0,898,1.0,1.0,1.0,1.0,1.0,1.0
3,sider,SIDER5,va,118,1366,98,25,0.25510204081632654,0,25,0,98,1.0,0.0,0.7967479674796748,0.0,0.842232154942238,0.5946938775510203
3,sider,SIDER5,te,118,1366,111,26,0.23423423423423423,2,24,1,110,0.990990990990991,0.07692307692307693,0.8175182481751825,0.18196794118688606,0.853043239159508,0.6188496188496189
4,sider,SIDER5,tr,118,1366,909,197,0.21672167216721672,197,0,0,909,1.0,1.0,1.0,1.0,1.0,1.0
4,sider,SIDER5,va,118,1366,92,31,0.33695652173913043,2,29,2,90,0.9782608695652174,0.06451612903225806,0.7479674796747967,0.10470841695730966,0.8439149576579132,0.70617110799439
4,sider,SIDER5,te,118,1366,106,31,0.29245283018867924,2,29,1,105,0.9905660377358491,0.06451612903225806,0.781021897810219,0.1574823071877675,0.8400657305216193,0.6246195982958004
5,sider,SIDER5,tr,118,1366,889,217,0.2440944881889764,217,0,0,889,1.0,1.0,1.0,1.0,1.0,1.0
5,sider,SIDER5,va,118,1366,105,18,0.17142857142857143,0,18,1,104,0.9904761904761905,0.0,0.8455284552845529,-0.037485360139983916,0.8550692910667839,0.5256613756613756
5,sider,SIDER5,te,118,1366,113,24,0.21238938053097345,3,21,0,113,1.0,0.125,0.8467153284671532,0.3246697518420727,0.8586954444024123,0.6146755162241888
6,sider,SIDER5,tr,118,1366,906,200,0.22075055187637968,200,0,0,906,1.0,1.0,1.0,1.0,1.0,1.0
6,sider,SIDER5,va,118,1366,94,29,0.30851063829787234,0,29,0,94,1.0,0.0,0.7642276422764228,0.0,0.8659585105596035,0.6683785766691123
6,sider,SIDER5,te,118,1366,107,30,0.2803738317757009,0,30,0,107,1.0,0.0,0.781021897810219,0.0,0.8525121187714089,0.6442367601246106
7,sider,SIDER5,tr,118,1366,898,208,0.23162583518930957,208,0,0,898,1.0,1.0,1.0,1.0,1.0,1.0
7,sider,SIDER5,va,118,1366,100,23,0.23,2,21,0,100,1.0,0.08695652173913043,0.8292682926829268,0.2680762839179924,0.8878506555309649,0.7204347826086956
7,sider,SIDER5,te,118,1366,109,28,0.25688073394495414,1,27,1,108,0.9908256880733946,0.03571428571428571,0.7956204379562044,0.08922999572063178,0.8526366164918696,0.5822411533420707
8,sider,SIDER5,tr,118,1366,898,208,0.23162583518930957,208,0,0,898,1.0,1.0,1.0,1.0,1.0,1.0
8,sider,SIDER5,va,118,1366,92,31,0.33695652173913043,4,27,2,90,0.9782608695652174,0.12903225806451613,0.7642276422764228,0.21626095168387877,0.815116942694093,0.6239481065918654
8,sider,SIDER5,te,118,1366,117,20,0.17094017094017094,0,20,0,117,1.0,0.0,0.8540145985401459,0.0,0.8552813299447053,0.47264957264957264
9,sider,SIDER5,tr,118,1366,902,204,0.2261640798226164,204,0,0,902,1.0,1.0,1.0,1.0,1.0,1.0
9,sider,SIDER5,va,118,1366,92,31,0.33695652173913043,2,29,2,90,0.9782608695652174,0.06451612903225806,0.7479674796747967,0.10470841695730966,0.8835420770422516,0.7293127629733521
9,sider,SIDER5,te,118,1366,113,24,0.21238938053097345,0,24,0,113,1.0,0.0,0.8248175182481752,0.0,0.8696958338532308,0.6017699115044247
10,sider,SIDER5,tr,118,1366,902,204,0.2261640798226164,204,0,0,902,1.0,1.0,1.0,1.0,1.0,1.0
10,sider,SIDER5,va,118,1366,99,24,0.24242424242424243,0,24,2,97,0.9797979797979798,0.0,0.7886178861788617,-0.06330096580207138,0.8681875012699011,0.6628787878787878
10,sider,SIDER5,te,118,1366,106,31,0.29245283018867924,1,30,1,105,0.9905660377358491,0.03225806451612903,0.7737226277372263,0.07962429530819834,0.814804785584109,0.5730371272063299
11,sider,SIDER5,tr,118,1366,893,213,0.23852183650615902,213,0,0,893,1.0,1.0,1.0,1.0,1.0,1.0
11,sider,SIDER5,va,118,1366,100,23,0.23,1,22,3,97,0.97,0.043478260869565216,0.7967479674796748,0.02962745174609984,0.8241842188573051,0.5495652173913044
11,sider,SIDER5,te,118,1366,114,23,0.20175438596491227,1,22,2,112,0.9824561403508771,0.043478260869565216,0.8248175182481752,0.06623378019771162,0.9048069528604373,0.6645690312738367
12,sider,SIDER5,tr,118,1366,901,205,0.22752497225305215,205,0,0,901,1.0,1.0,1.0,1.0,1.0,1.0
12,sider,SIDER5,va,118,1366,98,25,0.25510204081632654,2,23,2,96,0.9795918367346939,0.08,0.7967479674796748,0.1351967766265937,0.8394075050664359,0.6208163265306123
12,sider,SIDER5,te,118,1366,108,29,0.26851851851851855,2,27,1,107,0.9907407407407407,0.06896551724137931,0.7956204379562044,0.16665475262881657,0.8458750574575691,0.6398467432950191
13,sider,SIDER5,tr,118,1366,893,213,0.23852183650615902,213,0,0,893,1.0,1.0,1.0,1.0,1.0,1.0
13,sider,SIDER5,va,118,1366,104,19,0.18269230769230768,1,18,2,102,0.9807692307692307,0.05263157894736842,0.8373983739837398,0.07825267906836438,0.8608483210206707,0.5711032388663967
13,sider,SIDER5,te,118,1366,110,27,0.24545454545454545,3,24,2,108,0.9818181818181818,0.1111111111111111,0.8102189781021898,0.19713279960352184,0.8931787431267572,0.6575757575757576
14,sider,SIDER5,tr,118,1366,896,210,0.234375,210,0,0,896,1.0,1.0,1.0,1.0,1.0,1.0
14,sider,SIDER5,va,118,1366,100,23,0.23,2,21,3,97,0.97,0.08695652173913043,0.8048780487804879,0.11245567373697667,0.887887478969964,0.6443478260869565
14,sider,SIDER5,te,118,1366,111,26,0.23423423423423423,2,24,1,110,0.990990990990991,0.07692307692307693,0.8175182481751825,0.18196794118688606,0.8504215315597475,0.6448371448371448
15,sider,SIDER5,tr,118,1366,894,212,0.2371364653243848,212,0,0,894,1.0,1.0,1.0,1.0,1.0,1.0
15,sider,SIDER5,va,118,1366,99,24,0.24242424242424243,1,23,1,98,0.98989898989899,0.041666666666666664,0.8048780487804879,0.09890775906573654,0.8098301554338635,0.5589225589225589
15,sider,SIDER5,te,118,1366,114,23,0.20175438596491227,2,21,3,111,0.9736842105263158,0.08695652173913043,0.8248175182481752,0.12086729781926187,0.8632944697685341,0.5842868039664378
1,sider,SIDER6,tr,118,1366,777,329,0.42342342342342343,329,0,0,777,1.0,1.0,1.0,1.0,1.0,1.0
1,sider,SIDER6,va,118,1366,80,43,0.5375,0,43,3,77,0.9625,0.0,0.6260162601626016,-0.11592023119369584,0.7320419898992241,0.6395348837209303
1,sider,SIDER6,te,118,1366,105,32,0.3047619047619048,4,28,3,102,0.9714285714285714,0.125,0.7737226277372263,0.1852911494030291,0.8122088688759455,0.5922619047619048
2,sider,SIDER6,tr,118,1366,784,322,0.4107142857142857,322,0,0,784,1.0,1.0,1.0,1.0,1.0,1.0
2,sider,SIDER6,va,118,1366,84,39,0.4642857142857143,1,38,0,84,1.0,0.02564102564102564,0.6910569105691057,0.13287014966074837,0.7828227643585757,0.6309523809523809
2,sider,SIDER6,te,118,1366,94,43,0.4574468085106383,1,42,2,92,0.9787234042553191,0.023255813953488372,0.6788321167883211,0.006275940331212961,0.7544754037288144,0.6251855517070757
3,sider,SIDER6,tr,118,1366,777,329,0.42342342342342343,329,0,0,777,1.0,1.0,1.0,1.0,1.0,1.0
3,sider,SIDER6,va,118,1366,87,36,0.41379310344827586,0,36,1,86,0.9885057471264368,0.0,0.6991869918699187,-0.05823870490984447,0.73924390209675,0.5810983397190294
3,sider,SIDER6,te,118,1366,98,39,0.3979591836734694,5,34,3,95,0.9693877551020408,0.1282051282051282,0.7299270072992701,0.1878121316015527,0.6926043969263804,0.5387231815803245
4,sider,SIDER6,tr,118,1366,790,316,0.4,316,0,0,790,1.0,1.0,1.0,1.0,1.0,1.0
4,sider,SIDER6,va,118,1366,80,43,0.5375,0,43,0,80,1.0,0.0,0.6504065040650406,0.0,0.69077192365469,0.6203488372093023
4,sider,SIDER6,te,118,1366,92,45,0.4891304347826087,0,45,1,91,0.9891304347826086,0.0,0.6642335766423357,-0.059971220719424595,0.7745702948968833,0.6427536231884058
5,sider,SIDER6,tr,118,1366,769,337,0.43823146944083224,337,0,0,769,1.0,1.0,1.0,1.0,1.0,1.0
5,sider,SIDER6,va,118,1366,95,28,0.29473684210526313,1,27,3,92,0.968421052631579,0.03571428571428571,0.7560975609756098,0.009775711820942522,0.8076061813964878,0.6086466165413533
5,sider,SIDER6,te,118,1366,98,39,0.3979591836734694,2,37,0,98,1.0,0.05128205128205128,0.7299270072992701,0.19294292047210113,0.7712143864593856,0.5909209837781267
6,sider,SIDER6,tr,118,1366,785,321,0.4089171974522293,321,0,0,785,1.0,1.0,1.0,1.0,1.0,1.0
6,sider,SIDER6,va,118,1366,82,41,0.5,1,40,1,81,0.9878048780487805,0.024390243902439025,0.6666666666666666,0.04545454545454517,0.7882216961440631,0.6418798334324807
6,sider,SIDER6,te,118,1366,95,42,0.4421052631578947,1,41,1,94,0.9894736842105263,0.023809523809523808,0.6934306569343066,0.0510631426497535,0.7561747811993972,0.6348370927318295
7,sider,SIDER6,tr,118,1366,777,329,0.42342342342342343,329,0,0,777,1.0,1.0,1.0,1.0,1.0,1.0
7,sider,SIDER6,va,118,1366,88,35,0.3977272727272727,1,34,0,88,1.0,0.02857142857142857,0.7235772357723578,0.14355799976811928,0.7397899890027637,0.5925324675324676
7,sider,SIDER6,te,118,1366,97,40,0.41237113402061853,3,37,1,96,0.9896907216494846,0.075,0.7226277372262774,0.1747036757256947,0.7486351700720155,0.5685567010309278
8,sider,SIDER6,tr,118,1366,775,331,0.4270967741935484,331,0,0,775,1.0,1.0,1.0,1.0,1.0,1.0
8,sider,SIDER6,va,118,1366,88,35,0.3977272727272727,2,33,4,84,0.9545454545454546,0.05714285714285714,0.6991869918699187,0.02448265915705638,0.7950805899035029,0.6131493506493507
8,sider,SIDER6,te,118,1366,99,38,0.3838383838383838,3,35,1,98,0.98989898989899,0.07894736842105263,0.7372262773722628,0.18307732252857278,0.7541698210185437,0.570441254651781
9,sider,SIDER6,tr,118,1366,787,319,0.40533672172808133,319,0,0,787,1.0,1.0,1.0,1.0,1.0,1.0
9,sider,SIDER6,va,118,1366,80,43,0.5375,3,40,0,80,1.0,0.06976744186046512,0.6747967479674797,0.215665546406876,0.7045264710080508,0.6052325581395349
9,sider,SIDER6,te,118,1366,95,42,0.4421052631578947,0,42,1,94,0.9894736842105263,0.0,0.6861313868613139,-0.057015559225600775,0.7310724165389177,0.5786967418546366
10,sider,SIDER6,tr,118,1366,779,327,0.4197689345314506,327,0,0,779,1.0,1.0,1.0,1.0,1.0,1.0
10,sider,SIDER6,va,118,1366,85,38,0.4470588235294118,2,36,3,82,0.9647058823529412,0.05263157894736842,0.6829268292682927,0.040565866774272444,0.757195944359804,0.6145510835913314
10,sider,SIDER6,te,118,1366,98,39,0.3979591836734694,1,38,0,98,1.0,0.02564102564102564,0.7226277372262774,0.13592873654160673,0.713767333093127,0.5847723704866562
