split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox21,NR-Aromatase,te,505,5804,40,541,13.525,11,29,3,538,0.9944547134935305,0.275,0.9449225473321858,0.44489637374191365,0.47372435252091566,0.849630314232902
6,tox21,NR-Aromatase,tr,505,5804,242,4458,18.421487603305785,242,0,5,4453,0.9988784208165097,1.0,0.9989361702127659,0.9892715551701701,0.9952589282853723,0.9997835630253347
6,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,4,20,2,497,0.9959919839679359,0.16666666666666666,0.9579349904397706,0.3196039676587257,0.463852756987551,0.8669839679358717
6,tox21,NR-Aromatase,te,505,5804,33,548,16.606060606060606,8,25,5,543,0.9908759124087592,0.24242424242424243,0.9483648881239243,0.3651038664828847,0.5095436466780779,0.8964277814642777
7,tox21,NR-Aromatase,tr,505,5804,240,4460,18.583333333333332,240,0,5,4455,0.9988789237668162,1.0,0.9989361702127659,0.9891883741776941,0.9894508979470322,0.999635183109118
7,tox21,NR-Aromatase,va,505,5804,28,495,17.678571428571427,7,21,1,494,0.997979797979798,0.25,0.9579349904397706,0.4548302162838321,0.466601496819812,0.8709235209235209
7,tox21,NR-Aromatase,te,505,5804,31,550,17.741935483870968,13,18,3,547,0.9945454545454545,0.41935483870967744,0.963855421686747,0.5684257068754789,0.5789323467593173,0.9046920821114368
8,tox21,NR-Aromatase,tr,505,5804,241,4459,18.502074688796682,241,0,4,4455,0.9991029378784481,1.0,0.9991489361702127,0.9913581861155895,0.9974215486153688,0.9998957770149235
8,tox21,NR-Aromatase,va,505,5804,26,497,19.115384615384617,8,18,8,489,0.9839034205231388,0.3076923076923077,0.9502868068833652,0.36802901114833303,0.4284793603460301,0.8591549295774648
8,tox21,NR-Aromatase,te,505,5804,32,549,17.15625,16,16,4,545,0.9927140255009107,0.5,0.9655765920826161,0.616537728347235,0.60600381791766,0.9287340619307832
9,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,245,0,6,4449,0.9986531986531987,1.0,0.9987234042553191,0.9873099871051566,0.9893510604923117,0.9997109416157034
9,tox21,NR-Aromatase,va,505,5804,25,498,19.92,7,18,1,497,0.9979919678714859,0.28,0.9636711281070746,0.4832460530286513,0.4749685338961483,0.8624096385542168
9,tox21,NR-Aromatase,te,505,5804,29,552,19.03448275862069,6,23,2,550,0.9963768115942029,0.20689655172413793,0.9569707401032702,0.37986274854317686,0.4739522833268795,0.907671164417791
10,tox21,NR-Aromatase,tr,505,5804,251,4449,17.725099601593627,251,0,6,4443,0.9986513823331086,1.0,0.9987234042553191,0.9875912940424912,0.9988927247506494,0.9999404494854925
10,tox21,NR-Aromatase,va,505,5804,22,501,22.772727272727273,4,18,2,499,0.9960079840319361,0.18181818181818182,0.9617590822179732,0.3352007419690177,0.25655281455578094,0.811921611322809
10,tox21,NR-Aromatase,te,505,5804,26,555,21.346153846153847,9,17,3,552,0.9945945945945946,0.34615384615384615,0.9655765920826161,0.4953592607211489,0.558689174701822,0.9235620235620235
11,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,245,0,5,4450,0.9988776655443322,1.0,0.9989361702127659,0.9893938104887484,0.9990907768521793,0.9999523580475961
11,tox21,NR-Aromatase,va,505,5804,27,496,18.37037037037037,6,21,2,494,0.9959677419354839,0.2222222222222222,0.9560229445506692,0.39337692690172477,0.44824672323789294,0.8884408602150538
11,tox21,NR-Aromatase,te,505,5804,27,554,20.51851851851852,6,21,4,550,0.9927797833935018,0.2222222222222222,0.9569707401032702,0.34798555892801974,0.2959140026605674,0.8263805321567054
12,tox21,NR-Aromatase,tr,505,5804,240,4460,18.583333333333332,240,0,2,4458,0.9995515695067264,1.0,0.9995744680851064,0.9956358836110435,0.9987021946465318,0.9999397421524664
12,tox21,NR-Aromatase,va,505,5804,29,494,17.03448275862069,6,23,4,490,0.9919028340080972,0.20689655172413793,0.9483747609942639,0.3322146874398561,0.40676796526848635,0.8756805807622505
12,tox21,NR-Aromatase,te,505,5804,30,551,18.366666666666667,10,20,3,548,0.9945553539019963,0.3333333333333333,0.9604130808950087,0.49058810706436473,0.5077164691971677,0.8981851179673321
13,tox21,NR-Aromatase,tr,505,5804,235,4465,19.0,235,0,3,4462,0.9993281075027995,1.0,0.9993617021276596,0.9933436136197539,0.9972345143615804,0.9998746753710895
13,tox21,NR-Aromatase,va,505,5804,27,496,18.37037037037037,7,20,3,493,0.9939516129032258,0.25925925925925924,0.9560229445506692,0.40911592686977605,0.5493704179709006,0.9184587813620072
13,tox21,NR-Aromatase,te,505,5804,37,544,14.702702702702704,17,20,1,543,0.9981617647058824,0.4594594594594595,0.963855421686747,0.6449351100765791,0.6398964171073909,0.907243640699523
14,tox21,NR-Aromatase,tr,505,5804,237,4463,18.831223628691983,237,0,4,4459,0.9991037418776607,1.0,0.9991489361702127,0.9912220271753951,0.9991483715694827,0.9999588742317281
14,tox21,NR-Aromatase,va,505,5804,30,493,16.433333333333334,12,18,1,492,0.9979716024340771,0.4,0.9636711281070746,0.5944008291467496,0.5638757342488806,0.8892494929006085
14,tox21,NR-Aromatase,te,505,5804,32,549,17.15625,9,23,1,548,0.9981785063752276,0.28125,0.9586919104991394,0.4901328562511203,0.6393403345603123,0.9224157559198543
15,tox21,NR-Aromatase,tr,505,5804,241,4459,18.502074688796682,241,0,4,4455,0.9991029378784481,1.0,0.9991489361702127,0.9913581861155895,0.9945354755905045,0.9998273806809668
15,tox21,NR-Aromatase,va,505,5804,30,493,16.433333333333334,14,16,6,487,0.9878296146044625,0.4666666666666667,0.9579349904397706,0.5510809910695016,0.5820145707788952,0.897160243407708
15,tox21,NR-Aromatase,te,505,5804,28,553,19.75,10,18,4,549,0.9927667269439421,0.35714285714285715,0.9621342512908778,0.48869947456509133,0.5076236625548017,0.8550762076982691
1,tox21,NR-ER,tr,505,6175,640,4361,6.8140625,563,77,23,4338,0.9947259802797523,0.8796875,0.98000399920016,0.90820881455584,0.9461842592584526,0.9928738033134602
1,tox21,NR-ER,va,505,6175,75,481,6.413333333333333,12,63,8,473,0.9833679833679834,0.16,0.8723021582733813,0.2630013354023773,0.3792928170558254,0.7507969507969507
1,tox21,NR-ER,te,505,6175,78,540,6.923076923076923,14,64,5,535,0.9907407407407407,0.1794871794871795,0.8883495145631068,0.32747998568999376,0.4319232129428447,0.7234330484330483
2,tox21,NR-ER,tr,505,6175,653,4348,6.658499234303216,579,74,26,4322,0.9940202391904324,0.886676875957121,0.98000399920016,0.9099581160671706,0.939832911480118,0.9911478196308594
2,tox21,NR-ER,va,505,6175,73,483,6.616438356164384,16,57,10,473,0.979296066252588,0.2191780821917808,0.8794964028776978,0.31747851038822006,0.4331269822995117,0.7054085481720979
2,tox21,NR-ER,te,505,6175,67,551,8.223880597014926,21,46,10,541,0.9818511796733213,0.31343283582089554,0.9093851132686084,0.42058447863784726,0.49311060120886663,0.7566432808733103
3,tox21,NR-ER,tr,505,6175,653,4348,6.658499234303216,126,527,11,4337,0.9974701011959521,0.19295558958652373,0.8924215156968607,0.39306993899563347,0.9301335614715706,0.9912508400123414
3,tox21,NR-ER,va,505,6175,77,479,6.220779220779221,18,59,3,476,0.9937369519832986,0.23376623376623376,0.8884892086330936,0.4122057669054109,0.5251012149369896,0.7779329230268687
3,tox21,NR-ER,te,505,6175,63,555,8.80952380952381,19,44,3,552,0.9945945945945946,0.30158730158730157,0.9239482200647249,0.4836607056842433,0.5426713586858992,0.7673673673673673
4,tox21,NR-ER,tr,505,6175,624,4377,7.014423076923077,552,72,24,4353,0.9945167923235092,0.8846153846153846,0.9808038392321535,0.9100533753629334,0.95099257728435,0.9938178444432728
4,tox21,NR-ER,va,505,6175,74,482,6.513513513513513,18,56,4,478,0.991701244813278,0.24324324324324326,0.8920863309352518,0.40937627572997615,0.5213068530960607,0.7655882023101939
4,tox21,NR-ER,te,505,6175,95,523,5.505263157894737,20,75,8,515,0.9847036328871893,0.21052631578947367,0.8656957928802589,0.3385743596069712,0.4357427554202492,0.7337023246452651
5,tox21,NR-ER,tr,505,6175,659,4342,6.5887708649468895,578,81,27,4315,0.993781667434362,0.8770864946889226,0.9784043191361728,0.90330310114741,0.9416994680986648,0.9917772136362271
5,tox21,NR-ER,va,505,6175,58,498,8.586206896551724,16,42,5,493,0.9899598393574297,0.27586206896551724,0.9154676258992805,0.4262190936690459,0.523046587049772,0.7959077690070626
5,tox21,NR-ER,te,505,6175,76,542,7.131578947368421,18,58,4,538,0.992619926199262,0.23684210526315788,0.8996763754045307,0.4067080825518036,0.4227911960585906,0.711885803068557
6,tox21,NR-ER,tr,505,6175,631,4370,6.925515055467512,122,509,8,4362,0.9981693363844394,0.19334389857369255,0.8966206758648271,0.39964414013399724,0.9447927058205653,0.9933112599593105
6,tox21,NR-ER,va,505,6175,58,498,8.586206896551724,14,44,1,497,0.9979919678714859,0.2413793103448276,0.9190647482014388,0.45160261180378103,0.5259630265810649,0.7755504777731616
6,tox21,NR-ER,te,505,6175,104,514,4.9423076923076925,21,83,3,511,0.9941634241245136,0.20192307692307693,0.86084142394822,0.3797056704642678,0.5233909984886455,0.7388506435199043
7,tox21,NR-ER,tr,505,6175,636,4365,6.863207547169812,573,63,22,4343,0.9949599083619702,0.9009433962264151,0.9830033993201359,0.9219366736472907,0.9604740604655413,0.9942337202014309
7,tox21,NR-ER,va,505,6175,71,485,6.830985915492958,12,59,8,477,0.9835051546391752,0.16901408450704225,0.8794964028776978,0.2733551630185069,0.3987291370052459,0.6881951502831422
7,tox21,NR-ER,te,505,6175,86,532,6.186046511627907,17,69,14,518,0.9736842105263158,0.19767441860465115,0.8656957928802589,0.27171344158690397,0.3688215672873325,0.6852159468438539
8,tox21,NR-ER,tr,505,6175,652,4349,6.670245398773006,573,79,26,4323,0.9940216141641757,0.8788343558282209,0.979004199160168,0.9051543816074337,0.9326193675593861,0.991259008840619
8,tox21,NR-ER,va,505,6175,65,491,7.553846153846154,16,49,5,486,0.9898167006109979,0.24615384615384617,0.9028776978417267,0.39771199072243296,0.4757116557113644,0.7638101206329312
8,tox21,NR-ER,te,505,6175,76,542,7.131578947368421,21,55,7,535,0.9870848708487084,0.27631578947368424,0.8996763754045307,0.4159281144599168,0.47636653727028344,0.7441736259467857
9,tox21,NR-ER,tr,505,6175,650,4351,6.693846153846154,578,72,25,4326,0.9942541944380602,0.8892307692307693,0.9806038792241552,0.9123555407786407,0.9492173596369623,0.9931326131923695
9,tox21,NR-ER,va,505,6175,73,483,6.616438356164384,15,58,8,475,0.9834368530020704,0.2054794520547945,0.8812949640287769,0.32038849744698317,0.49861445681524214,0.7909753538103746
9,tox21,NR-ER,te,505,6175,70,548,7.828571428571428,14,56,7,541,0.9872262773722628,0.2,0.8980582524271845,0.32749847995686954,0.36572048414868874,0.6832247132429614
10,tox21,NR-ER,tr,505,6175,643,4358,6.777604976671851,559,84,20,4338,0.9954107388710418,0.8693623639191291,0.9792041591681664,0.904695898962565,0.9444183414334135,0.9922341208353168
10,tox21,NR-ER,va,505,6175,76,480,6.315789473684211,14,62,4,476,0.9916666666666667,0.18421052631578946,0.8812949640287769,0.34135757926289395,0.4519615921640149,0.7702576754385965
10,tox21,NR-ER,te,505,6175,74,544,7.351351351351352,16,58,9,535,0.9834558823529411,0.21621621621621623,0.8915857605177994,0.32902988155241114,0.44823320735648603,0.7650163950715422
11,tox21,NR-ER,tr,505,6175,665,4336,6.5203007518797,585,80,29,4307,0.9933118081180812,0.8796992481203008,0.9782043591281744,0.9032483990914365,0.943920506524408,0.9927595164109535
11,tox21,NR-ER,va,505,6175,62,494,7.967741935483871,12,50,10,484,0.979757085020243,0.1935483870967742,0.8920863309352518,0.2798270061798291,0.3528105233469707,0.691719994776022
11,tox21,NR-ER,te,505,6175,66,552,8.363636363636363,19,47,9,543,0.9836956521739131,0.2878787878787879,0.9093851132686084,0.40329735887810153,0.4836120646680457,0.7718214756258235
12,tox21,NR-ER,tr,505,6175,652,4349,6.670245398773006,571,81,23,4326,0.9947114279144631,0.8757668711656442,0.9792041591681664,0.9059655896458993,0.9509580185684815,0.9931930265331428
12,tox21,NR-ER,va,505,6175,64,492,7.6875,19,45,6,486,0.9878048780487805,0.296875,0.908273381294964,0.43844189343983625,0.5131478193003608,0.8032901422764227
12,tox21,NR-ER,te,505,6175,77,541,7.025974025974026,16,61,5,536,0.9907578558225508,0.2077922077922078,0.8932038834951457,0.36192385802920163,0.43595519117607484,0.710084739659601
13,tox21,NR-ER,tr,505,6175,640,4361,6.8140625,569,71,28,4333,0.9935794542536116,0.8890625,0.9802039592081584,0.9094038246168621,0.9358903191668528,0.9914838196514562
13,tox21,NR-ER,va,505,6175,75,481,6.413333333333333,15,60,8,473,0.9833679833679834,0.2,0.8776978417266187,0.3145568565244726,0.4189682715983384,0.709050589050589
13,tox21,NR-ER,te,505,6175,78,540,6.923076923076923,24,54,7,533,0.987037037037037,0.3076923076923077,0.901294498381877,0.4484021251865915,0.5163479900198027,0.7322649572649572
14,tox21,NR-ER,tr,505,6175,656,4345,6.623475609756097,578,78,23,4322,0.9947065592635213,0.8810975609756098,0.9798040391921615,0.9092644673132924,0.9448174520844189,0.9926713491818463
14,tox21,NR-ER,va,505,6175,66,490,7.424242424242424,18,48,2,488,0.9959183673469387,0.2727272727272727,0.9100719424460432,0.46660824848333093,0.5131340264700375,0.7406926406926407
14,tox21,NR-ER,te,505,6175,71,547,7.704225352112676,13,58,7,540,0.9872029250457038,0.18309859154929578,0.8948220064724919,0.30688507195349796,0.4146530214421271,0.7012900069521333
15,tox21,NR-ER,tr,505,6175,626,4375,6.9888178913738015,112,514,5,4370,0.9988571428571429,0.17891373801916932,0.8962207558488302,0.3891849712108364,0.9551676761778275,0.9941697854860795
15,tox21,NR-ER,va,505,6175,73,483,6.616438356164384,18,55,3,480,0.9937888198757764,0.2465753424657534,0.89568345323741,0.4258122713330875,0.5231925583216244,0.763095947134065
15,tox21,NR-ER,te,505,6175,94,524,5.574468085106383,22,72,1,523,0.9980916030534351,0.23404255319148937,0.8818770226537217,0.4403988910409971,0.5562486157658368,0.7780067402955986
1,tox21,NR-ER-LBD,tr,505,6936,268,5349,19.958955223880597,268,0,3,5346,0.9994391475042064,1.0,0.9994659070678298,0.9941706319854328,0.9999861029563386,0.999999302422269
1,tox21,NR-ER-LBD,va,505,6936,34,591,17.38235294117647,9,25,3,588,0.9949238578680203,0.2647058823529412,0.9552,0.4291081641916863,0.41503861406043996,0.7709764108689161
1,tox21,NR-ER-LBD,te,505,6936,47,647,13.76595744680851,16,31,7,640,0.9891808346213292,0.3404255319148936,0.9452449567723343,0.46267015197206923,0.493605030933273,0.8155480285441811
2,tox21,NR-ER-LBD,tr,505,6936,275,5342,19.425454545454546,275,0,3,5339,0.9994384125795582,1.0,0.9994659070678298,0.9943103670227861,0.9860898227569431,0.9996024641775297
2,tox21,NR-ER-LBD,va,505,6936,31,594,19.161290322580644,13,18,2,592,0.9966329966329966,0.41935483870967744,0.968,0.5901251898973245,0.5181775757135563,0.8161724774628
2,tox21,NR-ER-LBD,te,505,6936,43,651,15.13953488372093,13,30,6,645,0.9907834101382489,0.3023255813953488,0.9481268011527377,0.43303717054626045,0.45349652545778696,0.7956632015146644
3,tox21,NR-ER-LBD,tr,505,6936,274,5343,19.5,274,0,5,5338,0.9990641961444882,1.0,0.9991098451130497,0.9905351179385299,0.9912637641249775,0.9997387262958152
3,tox21,NR-ER-LBD,va,505,6936,35,590,16.857142857142858,16,19,5,585,0.9915254237288136,0.45714285714285713,0.9616,0.5724759928587057,0.5997789718537783,0.8492493946731235
3,tox21,NR-ER-LBD,te,505,6936,40,654,16.35,12,28,5,649,0.9923547400611621,0.3,0.952449567723343,0.4407681597878298,0.5255793584484229,0.8527522935779817
4,tox21,NR-ER-LBD,tr,505,6936,273,5344,19.575091575091577,273,0,3,5341,0.999438622754491,1.0,0.9994659070678298,0.9942711699851713,0.9894658134809194,0.999697719944726
4,tox21,NR-ER-LBD,va,505,6936,34,591,17.38235294117647,12,22,3,588,0.9949238578680203,0.35294117647058826,0.96,0.5155056502239069,0.5328789416574155,0.8494077834179357
4,tox21,NR-ER-LBD,te,505,6936,42,652,15.523809523809524,16,26,2,650,0.9969325153374233,0.38095238095238093,0.9596541786743515,0.5668894522905258,0.6299500064217424,0.8978235465965526
5,tox21,NR-ER-LBD,tr,505,6936,285,5332,18.70877192982456,285,0,3,5329,0.9994373593398349,1.0,0.9994659070678298,0.994498141533396,0.9937064279143293,0.9998085047577684
5,tox21,NR-ER-LBD,va,505,6936,29,596,20.551724137931036,5,24,4,592,0.9932885906040269,0.1724137931034483,0.9552,0.292576387991106,0.357939684826512,0.7770192085165472
5,tox21,NR-ER-LBD,te,505,6936,35,659,18.82857142857143,12,23,2,657,0.9969650986342944,0.34285714285714286,0.9639769452449568,0.5289444388712325,0.5666495464089013,0.8418816388467375
6,tox21,NR-ER-LBD,tr,505,6936,284,5333,18.778169014084508,284,0,3,5330,0.9994374648415526,1.0,0.9994659070678298,0.9944799562221098,0.9903972787617425,0.9997213734309098
6,tox21,NR-ER-LBD,va,505,6936,31,594,19.161290322580644,10,21,2,592,0.9966329966329966,0.3225806451612903,0.9632,0.505050321666349,0.5268719659853901,0.8516346258281742
6,tox21,NR-ER-LBD,te,505,6936,34,660,19.41176470588235,12,22,2,658,0.996969696969697,0.35294117647058826,0.9654178674351584,0.537217795591823,0.478267421961369,0.8240641711229947
7,tox21,NR-ER-LBD,tr,505,6936,274,5343,19.5,274,0,6,5337,0.9988770353733858,1.0,0.9989318141356596,0.9886721031123147,0.9856723600379445,0.9995379041545592
7,tox21,NR-ER-LBD,va,505,6936,37,588,15.891891891891891,17,20,0,588,1.0,0.4594594594594595,0.968,0.6665925753043793,0.7229333069989692,0.9265030336458908
7,tox21,NR-ER-LBD,te,505,6936,38,656,17.263157894736842,8,30,3,653,0.9954268292682927,0.21052631578947367,0.952449567723343,0.37515043288646027,0.4675905643989334,0.8331996148908857
8,tox21,NR-ER-LBD,tr,505,6936,292,5325,18.236301369863014,292,0,5,5320,0.9990610328638497,1.0,0.9991098451130497,0.9910811387350572,0.9884492111796215,0.9996041546080134
8,tox21,NR-ER-LBD,va,505,6936,22,603,27.40909090909091,11,11,3,600,0.9950248756218906,0.5,0.9776,0.6164706387354048,0.6508543762617649,0.9665309814563546
8,tox21,NR-ER-LBD,te,505,6936,35,659,18.82857142857143,13,22,0,659,1.0,0.37142857142857144,0.968299711815562,0.5995243202162296,0.6022328216220505,0.8172122263169305
9,tox21,NR-ER-LBD,tr,505,6936,273,5344,19.575091575091577,273,0,3,5341,0.999438622754491,1.0,0.9994659070678298,0.9942711699851713,0.9984580677298298,0.999927685837117
9,tox21,NR-ER-LBD,va,505,6936,35,590,16.857142857142858,15,20,3,587,0.9949152542372881,0.42857142857142855,0.9632,0.5821959603907261,0.6639175101348698,0.9132687651331719
9,tox21,NR-ER-LBD,te,505,6936,41,653,15.926829268292684,13,28,2,651,0.996937212863706,0.3170731707317073,0.9567723342939481,0.5091104503461005,0.617043310229796,0.9049415455869719
10,tox21,NR-ER-LBD,tr,505,6936,273,5344,19.575091575091577,273,0,3,5341,0.999438622754491,1.0,0.9994659070678298,0.9942711699851713,0.9917978940079292,0.9998087615976837
10,tox21,NR-ER-LBD,va,505,6936,37,588,15.891891891891891,13,24,0,588,1.0,0.35135135135135137,0.9616,0.5810102124615639,0.5531836743686273,0.8191763191763193
10,tox21,NR-ER-LBD,te,505,6936,39,655,16.794871794871796,16,23,4,651,0.9938931297709923,0.41025641025641024,0.9610951008645533,0.5563525670611994,0.632908316638129,0.907809747504404
11,tox21,NR-ER-LBD,tr,505,6936,286,5331,18.63986013986014,286,0,5,5326,0.999062089664228,1.0,0.9991098451130497,0.9909066930735211,0.9825872074883043,0.999459881705239
11,tox21,NR-ER-LBD,va,505,6936,21,604,28.761904761904763,8,13,2,602,0.9966887417218543,0.38095238095238093,0.976,0.5423377547817608,0.5330006970479365,0.869757174392936
11,tox21,NR-ER-LBD,te,505,6936,42,652,15.523809523809524,15,27,6,646,0.99079754601227,0.35714285714285715,0.952449567723343,0.48432415110260774,0.5890587580044135,0.8470639789658196
12,tox21,NR-ER-LBD,tr,505,6936,266,5351,20.116541353383457,266,0,2,5349,0.999626238086339,1.0,0.9996439380452199,0.9960754694234706,0.9913318439893957,0.9997772884837772
12,tox21,NR-ER-LBD,va,505,6936,45,580,12.88888888888889,17,28,2,578,0.996551724137931,0.37777777777777777,0.952,0.5635872992599597,0.5933173970636354,0.8745593869731801
12,tox21,NR-ER-LBD,te,505,6936,38,656,17.263157894736842,13,25,3,653,0.9954268292682927,0.34210526315789475,0.9596541786743515,0.5116629276015044,0.5912098058334605,0.8720515083440308
13,tox21,NR-ER-LBD,tr,505,6936,269,5348,19.881040892193308,269,0,5,5343,0.9990650710545999,1.0,0.9991098451130497,0.9903706157895119,0.9889773496038374,0.9996548756718282
13,tox21,NR-ER-LBD,va,505,6936,29,596,20.551724137931036,11,18,2,594,0.9966442953020134,0.3793103448275862,0.968,0.554128121745747,0.5780922568643801,0.8390997454292989
13,tox21,NR-ER-LBD,te,505,6936,51,643,12.607843137254902,19,32,2,641,0.9968895800933126,0.37254901960784315,0.9510086455331412,0.5627502083756001,0.6104228680647936,0.8783276918854633
14,tox21,NR-ER-LBD,tr,505,6936,286,5331,18.63986013986014,286,0,2,5329,0.9996248358656913,1.0,0.9996439380452199,0.9963347814503591,0.9981145687564745,0.999918670712143
14,tox21,NR-ER-LBD,va,505,6936,31,594,19.161290322580644,17,14,6,588,0.98989898989899,0.5483870967741935,0.968,0.6207619094264372,0.603175107128781,0.9181057890735309
14,tox21,NR-ER-LBD,te,505,6936,32,662,20.6875,13,19,2,660,0.9969788519637462,0.40625,0.9697406340057637,0.5815339400786165,0.5541241379768636,0.8401151812688821
15,tox21,NR-ER-LBD,tr,505,6936,285,5332,18.70877192982456,285,0,4,5328,0.9992498124531133,1.0,0.9992878760904398,0.9926829127278903,0.9914250954809618,0.9996791961148183
15,tox21,NR-ER-LBD,va,505,6936,24,601,25.041666666666668,8,16,3,598,0.9950083194675541,0.3333333333333333,0.9696,0.4798310067459111,0.36793771282579446,0.6855934553521907
15,tox21,NR-ER-LBD,te,505,6936,40,654,16.35,11,29,4,650,0.9938837920489296,0.275,0.952449567723343,0.4309262772030862,0.49109599433237594,0.8305428134556575
1,tox21,NR-PPAR-gamma,tr,505,6432,148,5061,34.195945945945944,17,131,1,5060,0.9998024105907923,0.11486486486486487,0.974659243616817,0.3246584814525708,0.9857173789401306,0.9998251066715796
1,tox21,NR-PPAR-gamma,va,505,6432,16,563,35.1875,2,14,1,562,0.9982238010657194,0.125,0.9740932642487047,0.2813435227047354,0.3089377885764047,0.838809946714032
1,tox21,NR-PPAR-gamma,te,505,6432,21,623,29.666666666666668,2,19,0,623,1.0,0.09523809523809523,0.9704968944099379,0.3040057932442478,0.504437566323337,0.8951310861423221
2,tox21,NR-PPAR-gamma,tr,505,6432,157,5052,32.17834394904459,157,0,5,5047,0.9990102929532858,1.0,0.9990401228642733,0.983959674954319,0.9539848344729948,0.9993217039603411
2,tox21,NR-PPAR-gamma,va,505,6432,12,567,47.25,4,8,1,566,0.9982363315696648,0.3333333333333333,0.9844559585492227,0.5105238015252084,0.44533387869241403,0.8236331569664903
2,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,1,15,2,626,0.9968152866242038,0.0625,0.9736024844720497,0.13558661062115399,0.17980302589620334,0.7914012738853503
3,tox21,NR-PPAR-gamma,tr,505,6432,148,5061,34.195945945945944,14,134,1,5060,0.9998024105907923,0.0945945945945946,0.9740833173353811,0.29269185721271573,0.9835169864823854,0.9998184313537011
3,tox21,NR-PPAR-gamma,va,505,6432,11,568,51.63636363636363,2,9,3,565,0.9947183098591549,0.18181818181818182,0.9792746113989638,0.2604738046310806,0.43349478944744657,0.8814020486555697
3,tox21,NR-PPAR-gamma,te,505,6432,26,618,23.76923076923077,4,22,0,618,1.0,0.15384615384615385,0.9658385093167702,0.3854318257587096,0.47414706079932595,0.8466517301468758
4,tox21,NR-PPAR-gamma,tr,505,6432,147,5062,34.435374149659864,147,0,3,5059,0.9994073488739629,1.0,0.999424073718564,0.9896561028440554,0.9738558145666655,0.9996586544534842
4,tox21,NR-PPAR-gamma,va,505,6432,18,561,31.166666666666668,2,16,1,560,0.9982174688057041,0.1111111111111111,0.9706390328151986,0.26428926377523193,0.2982248373484269,0.8329372152901565
4,tox21,NR-PPAR-gamma,te,505,6432,20,624,31.2,2,18,2,622,0.9967948717948718,0.1,0.968944099378882,0.21371729019479244,0.2593768076569506,0.7325320512820512
5,tox21,NR-PPAR-gamma,tr,505,6432,155,5054,32.60645161290323,155,0,2,5052,0.999604273842501,1.0,0.9996160491457093,0.993413539990705,0.9698009527452816,0.9996387403142831
5,tox21,NR-PPAR-gamma,va,505,6432,14,565,40.357142857142854,1,13,2,563,0.9964601769911504,0.07142857142857142,0.9740932642487047,0.1452493424106015,0.22453765796429317,0.7236409608091026
5,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,6,10,1,627,0.9984076433121019,0.375,0.9829192546583851,0.5605369941806106,0.5129939544518676,0.9039609872611465
6,tox21,NR-PPAR-gamma,tr,505,6432,158,5051,31.968354430379748,19,139,3,5048,0.9994060582062958,0.12025316455696203,0.9727394893453638,0.31644186899630294,0.9603947375090224,0.9994699633359981
6,tox21,NR-PPAR-gamma,va,505,6432,11,568,51.63636363636363,1,10,1,567,0.9982394366197183,0.09090909090909091,0.9810017271157168,0.20743487803466676,0.3793390650152097,0.8000960307298336
6,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,2,14,1,627,0.9984076433121019,0.125,0.9767080745341615,0.2820929482721996,0.341564535432565,0.8964968152866242
7,tox21,NR-PPAR-gamma,tr,505,6432,154,5055,32.824675324675326,154,0,1,5054,0.9998021760633037,1.0,0.9998080245728547,0.9966703765255293,0.9999999999999998,1.0
7,tox21,NR-PPAR-gamma,va,505,6432,13,566,43.53846153846154,1,12,1,565,0.9982332155477032,0.07692307692307693,0.9775474956822107,0.1897764573324665,0.3973471077643984,0.8314759445501494
7,tox21,NR-PPAR-gamma,te,505,6432,18,626,34.77777777777778,2,16,2,624,0.9968051118210862,0.1111111111111111,0.9720496894409938,0.22640716837766806,0.357645904900469,0.8127440539581116
8,tox21,NR-PPAR-gamma,tr,505,6432,154,5055,32.824675324675326,154,0,0,5055,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
8,tox21,NR-PPAR-gamma,va,505,6432,15,564,37.6,2,13,1,563,0.99822695035461,0.13333333333333333,0.9758203799654577,0.291097257421247,0.19512949438892094,0.8124113475177306
8,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,3,13,0,628,1.0,0.1875,0.9798136645962733,0.4285992859232452,0.3667593264783953,0.8525079617834395
9,tox21,NR-PPAR-gamma,tr,505,6432,158,5051,31.968354430379748,19,139,1,5050,0.9998020194020986,0.12025316455696203,0.9731234401996545,0.33292109324788294,0.9850555638547087,0.9998195619867227
9,tox21,NR-PPAR-gamma,va,505,6432,11,568,51.63636363636363,0,11,1,567,0.9982394366197183,0.0,0.9792746113989638,-0.005788396276918849,0.21340155282448817,0.8434699103713188
9,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,1,15,0,628,1.0,0.0625,0.9767080745341615,0.24706677370447888,0.2754014570337685,0.8581807324840764
10,tox21,NR-PPAR-gamma,tr,505,6432,151,5058,33.496688741721854,18,133,2,5056,0.9996045867931989,0.11920529801324503,0.9740833173353811,0.32230988691324186,0.970466212779383,0.9996425569355738
