split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox21,NR-Aromatase,tr,115,5804,235,4465,19.0,3861,604,28,207,0.8808510638297873,0.8647256438969765,0.865531914893617,0.4300387551311844,0.4991071787176733,0.9404169545638655
5,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,435,64,10,14,0.5833333333333334,0.8717434869739479,0.858508604206501,0.26730882800009487,0.35779021915879433,0.8266115564462259
5,tox21,NR-Aromatase,te,115,5804,40,541,13.525,452,89,12,28,0.7,0.8354898336414048,0.8261617900172117,0.33808658383788653,0.43665464042364677,0.8321395563770795
6,tox21,NR-Aromatase,tr,115,5804,242,4458,18.421487603305785,3792,666,31,211,0.871900826446281,0.8506056527590848,0.8517021276595744,0.40984299392929746,0.5147570235592814,0.934016847787801
6,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,420,79,10,14,0.5833333333333334,0.8416833667334669,0.8298279158699808,0.23258740143938886,0.3125316430521481,0.7507932531730126
6,tox21,NR-Aromatase,te,115,5804,33,548,16.606060606060606,473,75,11,22,0.6666666666666666,0.8631386861313869,0.8519793459552496,0.32881759082130885,0.42872939184650516,0.8590743198407433
7,tox21,NR-Aromatase,tr,115,5804,240,4460,18.583333333333332,3899,561,36,204,0.85,0.8742152466367713,0.8729787234042553,0.43185467752114237,0.5309826152278625,0.9411542414050822
7,tox21,NR-Aromatase,va,115,5804,28,495,17.678571428571427,442,53,14,14,0.5,0.8929292929292929,0.8718929254302104,0.2646526208650107,0.24755101421557582,0.8084054834054833
7,tox21,NR-Aromatase,te,115,5804,31,550,17.741935483870968,490,60,9,22,0.7096774193548387,0.8909090909090909,0.8812392426850258,0.3876863997361329,0.497161512934817,0.8973900293255133
8,tox21,NR-Aromatase,tr,115,5804,241,4459,18.502074688796682,3960,499,40,201,0.8340248962655602,0.8880915003363983,0.8853191489361703,0.44735824720683465,0.5199284099697536,0.9430179440341181
8,tox21,NR-Aromatase,va,115,5804,26,497,19.115384615384617,437,60,14,12,0.46153846153846156,0.8792756539235412,0.858508604206501,0.21499478359968588,0.2117878986775325,0.8235180312645102
8,tox21,NR-Aromatase,te,115,5804,32,549,17.15625,488,61,10,22,0.6875,0.8888888888888888,0.8777969018932874,0.3757708127352412,0.5211705559002952,0.8901980874316939
9,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,3899,556,31,214,0.8734693877551021,0.8751964085297419,0.8751063829787235,0.449627898924815,0.5512160853983996,0.9451590737305023
9,tox21,NR-Aromatase,va,115,5804,25,498,19.92,432,66,8,17,0.68,0.8674698795180723,0.858508604206501,0.31965354237379157,0.29277189913850044,0.7929718875502008
9,tox21,NR-Aromatase,te,115,5804,29,552,19.03448275862069,485,67,8,21,0.7241379310344828,0.8786231884057971,0.8709122203098106,0.3661415138775814,0.43190089698231465,0.9242253873063467
10,tox21,NR-Aromatase,tr,115,5804,251,4449,17.725099601593627,3881,568,37,214,0.852589641434263,0.8723308608676107,0.8712765957446809,0.43764588965890894,0.5518498703332394,0.9438559540216298
10,tox21,NR-Aromatase,va,115,5804,22,501,22.772727272727273,440,61,12,10,0.45454545454545453,0.8782435129740519,0.8604206500956023,0.19502969064670997,0.13423901143445982,0.7972237343494828
10,tox21,NR-Aromatase,te,115,5804,26,555,21.346153846153847,477,78,7,19,0.7307692307692307,0.8594594594594595,0.8537005163511188,0.32722383768298385,0.3422304290901832,0.855024255024255
11,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,3868,587,29,216,0.8816326530612245,0.8682379349046015,0.8689361702127659,0.44286385946871965,0.5803713348094589,0.948083098559289
11,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,412,84,8,19,0.7037037037037037,0.8306451612903226,0.8240917782026769,0.29730646559864843,0.43758818341759503,0.8900836320191159
11,tox21,NR-Aromatase,te,115,5804,27,554,20.51851851851852,486,68,13,14,0.5185185185185185,0.8772563176895307,0.8605851979345955,0.23929175962196028,0.27284430625948364,0.8388153496456746
12,tox21,NR-Aromatase,tr,115,5804,240,4460,18.583333333333332,3905,555,34,206,0.8583333333333333,0.875560538116592,0.8746808510638298,0.43855189551348417,0.554575766637563,0.9439064835575486
12,tox21,NR-Aromatase,va,115,5804,29,494,17.03448275862069,431,63,11,18,0.6206896551724138,0.8724696356275303,0.858508604206501,0.3119579434654463,0.2624091672795815,0.8105542370515147
12,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,477,74,13,17,0.5666666666666667,0.8656987295825771,0.8502581755593803,0.2632501450428227,0.3000214373702942,0.8245009074410163
13,tox21,NR-Aromatase,tr,115,5804,235,4465,19.0,3863,602,38,197,0.8382978723404255,0.8651735722284435,0.8638297872340426,0.4081593701718905,0.48111851179130954,0.9367977889495127
13,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,433,63,12,15,0.5555555555555556,0.8729838709677419,0.8565965583173997,0.2661866052427072,0.3949500309158252,0.7696385902031064
13,tox21,NR-Aromatase,te,115,5804,37,544,14.702702702702704,462,82,6,31,0.8378378378378378,0.8492647058823529,0.8485370051635112,0.4238963918706576,0.3962662692729844,0.8933326709062003
14,tox21,NR-Aromatase,tr,115,5804,237,4463,18.831223628691983,3955,508,31,206,0.869198312236287,0.8861752184629174,0.8853191489361703,0.46050211148154846,0.5317105874543543,0.9487686377727419
14,tox21,NR-Aromatase,va,115,5804,30,493,16.433333333333334,435,58,10,20,0.6666666666666666,0.8823529411764706,0.869980879541109,0.3583807181531163,0.4189364638442671,0.8470250169033131
14,tox21,NR-Aromatase,te,115,5804,32,549,17.15625,493,56,8,24,0.75,0.8979963570127505,0.8898450946643718,0.4290124239297234,0.45355669797102494,0.9042862021857924
15,tox21,NR-Aromatase,tr,115,5804,241,4459,18.502074688796682,3810,649,30,211,0.8755186721991701,0.8544516707782014,0.855531914893617,0.41640663004119305,0.5007963854064481,0.9394697097296809
15,tox21,NR-Aromatase,va,115,5804,30,493,16.433333333333334,420,73,8,22,0.7333333333333333,0.8519269776876268,0.8451242829827916,0.3529794918928525,0.5214921026397691,0.8907031778228532
15,tox21,NR-Aromatase,te,115,5804,28,553,19.75,455,98,9,19,0.6785714285714286,0.8227848101265823,0.8158347676419966,0.26775407162466447,0.25903677021653504,0.8443231723068975
1,tox21,NR-ER,tr,115,6175,640,4361,6.8140625,4055,306,190,450,0.703125,0.9298326072001835,0.9008198360327935,0.5902797831868132,0.7158440246811737,0.9431654508713597
1,tox21,NR-ER,va,115,6175,75,481,6.413333333333333,443,38,38,37,0.49333333333333335,0.920997920997921,0.8633093525179856,0.41433125433125434,0.44906595379089786,0.7357311157311158
1,tox21,NR-ER,te,115,6175,78,540,6.923076923076923,495,45,45,33,0.4230769230769231,0.9166666666666666,0.8543689320388349,0.33974358974358976,0.414978392076678,0.7453822412155745
2,tox21,NR-ER,tr,115,6175,653,4348,6.658499234303216,3995,353,179,474,0.7258805513016845,0.9188132474701012,0.8936212757448511,0.5846902798735614,0.7047655984031321,0.9379560192783711
2,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,427,56,45,28,0.3835616438356164,0.8840579710144928,0.8183453237410072,0.2523726537465992,0.3884133118735505,0.6637454266995659
2,tox21,NR-ER,te,115,6175,67,551,8.223880597014926,494,57,29,38,0.5671641791044776,0.896551724137931,0.86084142394822,0.39971693082518056,0.4651224589225684,0.7312620202074925
3,tox21,NR-ER,tr,115,6175,653,4348,6.658499234303216,4018,330,195,458,0.7013782542113323,0.9241030358785649,0.8950209958008398,0.5784380365620397,0.7072344826882573,0.9395536276558125
3,tox21,NR-ER,va,115,6175,77,479,6.220779220779221,429,50,38,39,0.5064935064935064,0.8956158663883089,0.841726618705036,0.3787946809578058,0.46099835964782776,0.7294010790879267
3,tox21,NR-ER,te,115,6175,63,555,8.80952380952381,500,55,33,30,0.47619047619047616,0.9009009009009009,0.8576051779935275,0.3312762493138443,0.4326279266600116,0.7479193479193479
4,tox21,NR-ER,tr,115,6175,624,4377,7.014423076923077,4065,312,184,440,0.7051282051282052,0.9287183002056203,0.9008198360327935,0.5860199250092187,0.7026736958545987,0.9420486532164052
4,tox21,NR-ER,va,115,6175,74,482,6.513513513513513,437,45,37,37,0.5,0.9066390041493776,0.8525179856115108,0.38954022885794154,0.49023232390994953,0.799890658293148
4,tox21,NR-ER,te,115,6175,95,523,5.505263157894737,484,39,50,45,0.47368421052631576,0.9254302103250478,0.8559870550161812,0.4200488456834509,0.5031657142601361,0.7471671530643051
5,tox21,NR-ER,tr,115,6175,659,4342,6.5887708649468895,4000,342,197,462,0.701062215477997,0.921234454168586,0.8922215556888622,0.5730434919926255,0.7120625487127225,0.9365020979402232
5,tox21,NR-ER,va,115,6175,58,498,8.586206896551724,455,43,29,29,0.5,0.9136546184738956,0.8705035971223022,0.37659765960518354,0.4434619450883318,0.7581706134884366
5,tox21,NR-ER,te,115,6175,76,542,7.131578947368421,497,45,41,35,0.4605263157894737,0.9169741697416974,0.86084142394822,0.36930724073303306,0.4839259603447654,0.7240483589046417
6,tox21,NR-ER,tr,115,6175,631,4370,6.925515055467512,4042,328,173,458,0.7258320126782885,0.9249427917620138,0.8998200359928015,0.593712326795155,0.7203629691329729,0.9449442786322244
6,tox21,NR-ER,va,115,6175,58,498,8.586206896551724,452,46,31,27,0.46551724137931033,0.9076305220883534,0.8615107913669064,0.3377337915804137,0.4502065697427894,0.7700110787979504
6,tox21,NR-ER,te,115,6175,104,514,4.9423076923076925,463,51,52,52,0.5,0.9007782101167315,0.8333333333333334,0.4023278567041507,0.4859789828830927,0.7258399431307991
7,tox21,NR-ER,tr,115,6175,636,4365,6.863207547169812,4062,303,164,472,0.7421383647798742,0.9305841924398626,0.906618676264747,0.6193570345386676,0.7323994090673802,0.9478219758369535
7,tox21,NR-ER,va,115,6175,71,485,6.830985915492958,438,47,45,26,0.36619718309859156,0.9030927835051547,0.8345323741007195,0.26612472194711356,0.33355202571271286,0.6570930739073617
7,tox21,NR-ER,te,115,6175,86,532,6.186046511627907,486,46,50,36,0.4186046511627907,0.9135338345864662,0.8446601941747572,0.3388714040489551,0.43390819933350305,0.7135207204056654
8,tox21,NR-ER,tr,115,6175,652,4349,6.670245398773006,4029,320,191,461,0.7070552147239264,0.9264198666360083,0.8978204359128175,0.5875790398857801,0.7100630148164613,0.9393997209710434
8,tox21,NR-ER,va,115,6175,65,491,7.553846153846154,444,47,37,28,0.4307692307692308,0.9042769857433809,0.8489208633093526,0.315136692477708,0.39658571062633424,0.7295942346858845
8,tox21,NR-ER,te,115,6175,76,542,7.131578947368421,501,41,38,38,0.5,0.9243542435424354,0.872168284789644,0.41737560409934865,0.5386042163020451,0.7577078073412313
9,tox21,NR-ER,tr,115,6175,650,4351,6.693846153846154,4027,324,189,461,0.7092307692307692,0.9255343599172604,0.8974205158968206,0.5867851997111109,0.7007244016550765,0.9380032883687217
9,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,440,43,34,39,0.5342465753424658,0.9109730848861284,0.8615107913669064,0.42404625522294526,0.5298027059857793,0.7728806829461982
9,tox21,NR-ER,te,115,6175,70,548,7.828571428571428,503,45,38,32,0.45714285714285713,0.9178832116788321,0.8656957928802589,0.3598792125876502,0.43764814209369457,0.7434176225234619
10,tox21,NR-ER,tr,115,6175,643,4358,6.777604976671851,4041,317,183,460,0.7153965785381027,0.927260211106012,0.9000199960007998,0.5938212508420669,0.7018572451112269,0.9406805881391509
10,tox21,NR-ER,va,115,6175,76,480,6.315789473684211,440,40,39,37,0.4868421052631579,0.9166666666666666,0.8579136690647482,0.4012982592710008,0.4755199780547662,0.7973684210526314
10,tox21,NR-ER,te,115,6175,74,544,7.351351351351352,499,45,35,39,0.527027027027027,0.9172794117647058,0.8705501618122977,0.4209084505698633,0.4554970982659927,0.7454044117647058
11,tox21,NR-ER,tr,115,6175,665,4336,6.5203007518797,4023,313,186,479,0.7203007518796992,0.9278136531365314,0.9002199560087982,0.6027747893592528,0.713701543033114,0.9417482243431456
11,tox21,NR-ER,va,115,6175,62,494,7.967741935483871,446,48,36,26,0.41935483870967744,0.902834008097166,0.8489208633093526,0.29855918918036595,0.3535695188108707,0.6936789865482567
11,tox21,NR-ER,te,115,6175,66,552,8.363636363636363,498,54,31,35,0.5303030303030303,0.9021739130434783,0.8624595469255664,0.3804360170087473,0.5103449113787168,0.7746898331137461
12,tox21,NR-ER,tr,115,6175,652,4349,6.670245398773006,4028,321,181,471,0.7223926380368099,0.9261899287192458,0.8996200759848031,0.5981797668366547,0.7025457946461583,0.9388158832084663
12,tox21,NR-ER,va,115,6175,64,492,7.6875,450,42,30,34,0.53125,0.9146341463414634,0.8705035971223022,0.41425442348252545,0.44497862192832804,0.7749618902439025
12,tox21,NR-ER,te,115,6175,77,541,7.025974025974026,498,43,46,31,0.4025974025974026,0.9205175600739371,0.8559870550161812,0.3286894426971548,0.41804874920429,0.7042633891062727
13,tox21,NR-ER,tr,115,6175,640,4361,6.8140625,4027,334,182,458,0.715625,0.923412061453795,0.8968206358728255,0.5847322169600225,0.7070873817058725,0.9406817888672323
13,tox21,NR-ER,va,115,6175,75,481,6.413333333333333,439,42,44,31,0.41333333333333333,0.9126819126819127,0.8453237410071942,0.32976615815056454,0.45209432371086905,0.7124324324324325
13,tox21,NR-ER,te,115,6175,78,540,6.923076923076923,475,65,34,44,0.5641025641025641,0.8796296296296297,0.8398058252427184,0.3866277125367719,0.4342001039450501,0.7481481481481481
14,tox21,NR-ER,tr,115,6175,656,4345,6.623475609756097,4004,341,176,480,0.7317073170731707,0.9215189873417722,0.8966206758648271,0.5953203870168837,0.7137951202034039,0.9408596227791967
14,tox21,NR-ER,va,115,6175,66,490,7.424242424242424,451,39,35,31,0.4696969696969697,0.9204081632653062,0.8669064748201439,0.38035096100920435,0.4284835092492995,0.7503555967841682
14,tox21,NR-ER,te,115,6175,71,547,7.704225352112676,502,45,42,29,0.4084507042253521,0.9177330895795247,0.8592233009708737,0.3203833273576086,0.41828995626233056,0.7044957128511471
15,tox21,NR-ER,tr,115,6175,626,4375,6.9888178913738015,4053,322,190,436,0.6964856230031949,0.9264,0.8976204759048191,0.5747955318476345,0.70834307834234,0.9422827932450936
15,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,437,46,39,34,0.4657534246575342,0.9047619047619048,0.8471223021582733,0.35652723119621876,0.4779735634299511,0.7524745455061118
15,tox21,NR-ER,te,115,6175,94,524,5.574468085106383,473,51,39,55,0.5851063829787234,0.9026717557251909,0.8543689320388349,0.46469070902105514,0.5745503308706646,0.8020038167938931
1,tox21,NR-ER-LBD,tr,118,6936,268,5349,19.958955223880597,5281,68,10,258,0.9626865671641791,0.9872873434286783,0.9861135837635748,0.8660394857430903,0.899111885399069,0.9957182678865908
1,tox21,NR-ER-LBD,va,118,6936,34,591,17.38235294117647,584,7,21,13,0.38235294117647056,0.988155668358714,0.9552,0.4774620055836774,0.4286355654643647,0.7920274708868319
1,tox21,NR-ER-LBD,te,118,6936,47,647,13.76595744680851,635,12,25,22,0.46808510638297873,0.98145285935085,0.946685878962536,0.5233063672382009,0.4851186772980294,0.7974612779111447
2,tox21,NR-ER-LBD,tr,118,6936,275,5342,19.425454545454546,5265,77,9,266,0.9672727272727273,0.9855859228753276,0.9846893359444543,0.8586766373816963,0.8795668742833045,0.9950205915387496
2,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,584,10,16,15,0.4838709677419355,0.9831649831649831,0.9584,0.5174623450261543,0.47661989761485507,0.7585532746823069
2,tox21,NR-ER-LBD,te,118,6936,43,651,15.13953488372093,640,11,29,14,0.32558139534883723,0.9831029185867896,0.9423631123919308,0.39935232742291826,0.4187201048584125,0.7969849605258458
3,tox21,NR-ER-LBD,tr,118,6936,274,5343,19.5,5279,64,10,264,0.9635036496350365,0.9880217106494479,0.9868257076731352,0.8741068645048148,0.88693373474333,0.995353426476555
3,tox21,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,572,18,21,14,0.4,0.9694915254237289,0.9376,0.3854447849977872,0.4823738524844213,0.8547215496368039
3,tox21,NR-ER-LBD,te,118,6936,40,654,16.35,647,7,28,12,0.3,0.9892966360856269,0.9495677233429395,0.41317455372244866,0.4560387316027216,0.8521788990825688
4,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5285,59,18,255,0.9340659340659341,0.9889595808383234,0.9862916147409649,0.863977866715681,0.9065649952180573,0.9960501387335219
4,tox21,NR-ER-LBD,va,118,6936,34,591,17.38235294117647,575,16,18,16,0.47058823529411764,0.9729272419627749,0.9456,0.4563937022946011,0.45666551368509806,0.8712551010251817
4,tox21,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,640,12,24,18,0.42857142857142855,0.9815950920245399,0.9481268011527377,0.4809101958083501,0.5095180089723095,0.8611598013438504
5,tox21,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,5247,85,14,271,0.9508771929824561,0.9840585146286571,0.9823749332383834,0.842151249632819,0.8797017989012441,0.994357470946684
5,tox21,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,587,9,23,6,0.20689655172413793,0.9848993288590604,0.9488,0.26360330854688385,0.26359095128491794,0.8162462392964591
5,tox21,NR-ER-LBD,te,118,6936,35,659,18.82857142857143,651,8,18,17,0.4857142857142857,0.9878603945371776,0.962536023054755,0.556137449667772,0.5116726413094397,0.8023845653587687
6,tox21,NR-ER-LBD,tr,118,6936,284,5333,18.778169014084508,5262,71,10,274,0.9647887323943662,0.9866866679167448,0.9855794908314046,0.8682509715410031,0.8815740834882667,0.9949748179683765
6,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,588,6,20,11,0.3548387096774194,0.98989898989899,0.9584,0.4601364084779952,0.5257804664778665,0.8178016726403822
6,tox21,NR-ER-LBD,te,118,6936,34,660,19.41176470588235,645,15,19,15,0.4411764705882353,0.9772727272727273,0.9510086455331412,0.4441293752992892,0.3873016448091069,0.77825311942959
7,tox21,NR-ER-LBD,tr,118,6936,274,5343,19.5,5269,74,16,258,0.9416058394160584,0.9861501029384241,0.9839772120348941,0.8474421781941077,0.8752217855645417,0.9949828618111425
7,tox21,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,583,5,20,17,0.4594594594594595,0.9914965986394558,0.96,0.5775023477937176,0.5792473749735919,0.868082368082368
7,tox21,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,645,11,22,16,0.42105263157894735,0.9832317073170732,0.952449567723343,0.4756481774434958,0.41894794732255747,0.760951540436457
8,tox21,NR-ER-LBD,tr,118,6936,292,5325,18.236301369863014,5244,81,21,271,0.928082191780822,0.9847887323943662,0.9818408403062133,0.8361613454790626,0.8691807992803035,0.9941954466525178
8,tox21,NR-ER-LBD,va,118,6936,22,603,27.40909090909091,589,14,10,12,0.5454545454545454,0.9767827529021559,0.9616,0.4819897441432812,0.48408685231872617,0.9200964872606663
8,tox21,NR-ER-LBD,te,118,6936,35,659,18.82857142857143,649,10,16,19,0.5428571428571428,0.9848254931714719,0.962536023054755,0.5770849008507798,0.5843135038613062,0.8212876652937351
9,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5281,63,17,256,0.9377289377289377,0.9882110778443114,0.9857575218087947,0.8602923931013002,0.8951955863724562,0.9958037222258779
9,tox21,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,578,12,16,19,0.5428571428571428,0.9796610169491525,0.9552,0.553333988166843,0.5906430455000712,0.8802421307506053
9,tox21,NR-ER-LBD,te,118,6936,41,653,15.926829268292684,645,8,21,20,0.4878048780487805,0.9877488514548239,0.9582132564841499,0.5698125112200829,0.5533432398955666,0.8807193814664028
10,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5262,82,13,260,0.9523809523809523,0.9846556886227545,0.9830870571479438,0.8426492463697228,0.8886293270708734,0.9952210962690005
10,tox21,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,577,11,18,19,0.5135135135135135,0.9812925170068028,0.9536,0.5462675450099154,0.5182026171365467,0.7986302629159773
10,tox21,NR-ER-LBD,te,118,6936,39,655,16.794871794871796,647,8,12,27,0.6923076923076923,0.9877862595419847,0.9711815561959655,0.7157232686820708,0.7004952075849143,0.9073204149540027
11,tox21,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5255,76,15,271,0.9475524475524476,0.9857437628962671,0.983799181057504,0.8521907487368463,0.8807772210086318,0.9946844095690466
11,tox21,NR-ER-LBD,va,118,6936,21,604,28.761904761904763,600,4,10,11,0.5238095238095238,0.9933774834437086,0.9776,0.6089269220990006,0.6263997195800004,0.9332229580573951
11,tox21,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,641,11,22,20,0.47619047619047616,0.9831288343558282,0.952449567723343,0.5301826801282327,0.5477671045195652,0.8403629856850716
12,tox21,NR-ER-LBD,tr,118,6936,266,5351,20.116541353383457,5277,74,11,255,0.9586466165413534,0.986170809194543,0.9848673669218444,0.8545992673832006,0.8791222709510496,0.9950634622437236
12,tox21,NR-ER-LBD,va,118,6936,45,580,12.88888888888889,573,7,25,20,0.4444444444444444,0.9879310344827587,0.9488,0.5497292375253542,0.5499118722003713,0.8387356321839079
12,tox21,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,644,12,18,20,0.5263157894736842,0.9817073170731707,0.9567723342939481,0.5510908495841172,0.5965770681446501,0.8808769255455713
13,tox21,NR-ER-LBD,tr,118,6936,269,5348,19.881040892193308,5274,74,17,252,0.9368029739776952,0.9861630516080778,0.983799181057504,0.8429074132669362,0.8840695477238885,0.9950104684237306
13,tox21,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,588,8,16,13,0.4482758620689655,0.9865771812080537,0.9616,0.5076174299229952,0.5213208238335746,0.8546054154130988
13,tox21,NR-ER-LBD,te,118,6936,51,643,12.607843137254902,633,10,25,26,0.5098039215686274,0.9844479004665629,0.9495677233429395,0.5815333907701664,0.5893873149804895,0.8696673070472357
14,tox21,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5262,69,15,271,0.9475524475524476,0.9870568373663478,0.9850453978992345,0.8615578492609406,0.8978198859710712,0.9953757085158322
14,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,580,14,15,16,0.5161290322580645,0.9764309764309764,0.9536,0.5002811130656181,0.5292770220049667,0.9120234604105573
14,tox21,NR-ER-LBD,te,118,6936,32,662,20.6875,649,13,17,15,0.46875,0.9803625377643505,0.9567723342939481,0.4786775207038886,0.5485265999222605,0.8944486404833837
15,tox21,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,5266,66,14,271,0.9508771929824561,0.9876219054763691,0.9857575218087947,0.8673002037927342,0.8974360133281916,0.9954037851568155
15,tox21,NR-ER-LBD,va,118,6936,24,601,25.041666666666668,585,16,16,8,0.3333333333333333,0.9733777038269551,0.9488,0.3067110371602884,0.28530439998736506,0.6919717138103162
15,tox21,NR-ER-LBD,te,118,6936,40,654,16.35,644,10,25,15,0.375,0.9847094801223242,0.9495677233429395,0.44987068116610934,0.3823113805287508,0.8236620795107034
1,tox21,NR-PPAR-gamma,tr,117,6432,148,5061,34.195945945945944,4821,240,18,130,0.8783783783783784,0.95257854179016,0.9504703397965061,0.5374633592454494,0.48854754527774796,0.9767245016207671
1,tox21,NR-PPAR-gamma,va,117,6432,16,563,35.1875,529,34,9,7,0.4375,0.9396092362344582,0.92573402417962,0.24098959505667564,0.19511680849572843,0.8189387211367672
1,tox21,NR-PPAR-gamma,te,117,6432,21,623,29.666666666666668,594,29,9,12,0.5714285714285714,0.9534510433386838,0.9409937888198758,0.3818236212992791,0.484738446828391,0.9118703661239778
2,tox21,NR-PPAR-gamma,tr,117,6432,157,5052,32.17834394904459,4821,231,16,141,0.8980891719745223,0.9542755344418052,0.9525820694951046,0.5659100963827136,0.5034278467900416,0.9787484051217655
2,tox21,NR-PPAR-gamma,va,117,6432,12,567,47.25,545,22,7,5,0.4166666666666667,0.9611992945326279,0.9499136442141624,0.25531039835149694,0.22887747174378992,0.8124632569077014
2,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,603,25,10,6,0.375,0.9601910828025477,0.9456521739130435,0.2437368451435341,0.30345744532210167,0.7494028662420382
3,tox21,NR-PPAR-gamma,tr,117,6432,148,5061,34.195945945945944,4876,185,16,132,0.8918918918918919,0.9634459592965817,0.9614129391437896,0.5944479891679322,0.5379152300587364,0.9810447673518212
3,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,541,27,6,5,0.45454545454545453,0.9524647887323944,0.9430051813471503,0.24316843370176552,0.28958487174297165,0.8753201024327786
3,tox21,NR-PPAR-gamma,te,117,6432,26,618,23.76923076923077,599,19,12,14,0.5384615384615384,0.9692556634304207,0.9518633540372671,0.4532368519367209,0.4321907311907251,0.9076425192930048
4,tox21,NR-PPAR-gamma,tr,117,6432,147,5062,34.435374149659864,4848,214,16,131,0.891156462585034,0.9577242196760174,0.9558456517565752,0.5652753631834642,0.5152571590424265,0.9780268883531287
4,tox21,NR-PPAR-gamma,va,117,6432,18,561,31.166666666666668,535,26,10,8,0.4444444444444444,0.9536541889483066,0.9378238341968912,0.29388042568372325,0.23562532876154305,0.8238265002970885
4,tox21,NR-PPAR-gamma,te,117,6432,20,624,31.2,592,32,10,10,0.5,0.9487179487179487,0.9347826086956522,0.3152519949406393,0.3375013689253825,0.8786858974358973
5,tox21,NR-PPAR-gamma,tr,117,6432,155,5054,32.60645161290323,4841,213,16,139,0.896774193548387,0.9578551642263554,0.9560376271837204,0.5785033680934907,0.4843681538172393,0.9762915352898376
5,tox21,NR-PPAR-gamma,va,117,6432,14,565,40.357142857142854,540,25,7,7,0.5,0.9557522123893806,0.9447322970639033,0.30637150852787176,0.19749203054286232,0.8758533501896334
5,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,605,23,3,13,0.8125,0.9633757961783439,0.9596273291925466,0.5256891061469344,0.5967061777689877,0.9653662420382165
6,tox21,NR-PPAR-gamma,tr,117,6432,158,5051,31.968354430379748,4869,182,14,144,0.9113924050632911,0.9639675311819441,0.9623728162795162,0.6198002275674016,0.5732225977199074,0.9811473602169265
6,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,542,26,4,7,0.6363636363636364,0.954225352112676,0.9481865284974094,0.34777836741925056,0.33145391703252547,0.9076504481434059
6,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,598,30,8,8,0.5,0.9522292993630573,0.9409937888198758,0.2987241947566211,0.17203211931921406,0.8463375796178344
7,tox21,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,4824,231,18,136,0.8831168831168831,0.9543026706231454,0.9521981186408139,0.5542664778265355,0.5108936707227817,0.9775983660256657
7,tox21,NR-PPAR-gamma,va,117,6432,13,566,43.53846153846154,545,21,6,7,0.5384615384615384,0.9628975265017667,0.9533678756476683,0.3462373765024854,0.23217653750357883,0.869393857026366
7,tox21,NR-PPAR-gamma,te,117,6432,18,626,34.77777777777778,589,37,7,11,0.6111111111111112,0.9408945686900958,0.9316770186335404,0.34643616069273897,0.3981947120817547,0.8918175363862264
8,tox21,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,4827,228,16,138,0.8961038961038961,0.9548961424332344,0.9531579957765406,0.5639657670238435,0.5447411647663241,0.9780017213251635
8,tox21,NR-PPAR-gamma,va,117,6432,15,564,37.6,543,21,7,8,0.5333333333333333,0.9627659574468085,0.9516407599309153,0.3613045609916518,0.38109645001849585,0.8223404255319149
8,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,598,30,9,7,0.4375,0.9522292993630573,0.9394409937888198,0.2606799700120281,0.25774252921474705,0.8703224522292994
