split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider,SIDER7,te,509,1366,121,16,0.1322314049586777,4,12,5,116,0.9586776859504132,0.25,0.8759124087591241,0.2705219124993983,0.9362766361060394,0.6880165289256199
7,sider,SIDER7,tr,509,1366,1005,101,0.10049751243781095,85,16,28,977,0.972139303482587,0.8415841584158416,0.9602169981916817,0.7739389605744875,0.9982810000459699,0.9831584651002414
7,sider,SIDER7,va,509,1366,111,12,0.10810810810810811,5,7,5,106,0.954954954954955,0.4166666666666667,0.9024390243902439,0.403472430770395,0.9496112032313127,0.7316066066066066
7,sider,SIDER7,te,509,1366,131,6,0.04580152671755725,3,3,6,125,0.9541984732824428,0.5,0.9343065693430657,0.3751722462770784,0.9867233629091002,0.772264631043257
8,sider,SIDER7,tr,509,1366,1004,102,0.10159362549800798,88,14,21,983,0.9790836653386454,0.8627450980392157,0.9683544303797469,0.817202853977247,0.9987029223976157,0.9872177954847278
8,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,1,10,4,108,0.9642857142857143,0.09090909090909091,0.8861788617886179,0.07975860564850923,0.9368596703473863,0.59375
8,sider,SIDER7,te,509,1366,131,6,0.04580152671755725,1,5,6,125,0.9541984732824428,0.16666666666666666,0.9197080291970803,0.11232893365178186,0.9889443459161917,0.811704834605598
9,sider,SIDER7,tr,509,1366,1014,92,0.09072978303747535,83,9,17,997,0.9832347140039448,0.9021739130434783,0.976491862567812,0.8526241901977496,0.9994648410740274,0.9941364376983106
9,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,3,8,2,110,0.9821428571428571,0.2727272727272727,0.9186991869918699,0.3682970907887044,0.9736233707719064,0.7881493506493507
9,sider,SIDER7,te,509,1366,121,16,0.1322314049586777,1,15,5,116,0.9586776859504132,0.0625,0.8540145985401459,0.03323685383552636,0.9093570000073774,0.5382231404958677
10,sider,SIDER7,tr,509,1366,1016,90,0.08858267716535433,78,12,21,995,0.9793307086614174,0.8666666666666667,0.9701627486437613,0.8102234185144123,0.9990193642764479,0.9889435695538058
10,sider,SIDER7,va,509,1366,113,10,0.08849557522123894,2,8,1,112,0.9911504424778761,0.2,0.926829268292683,0.33865951261809085,0.9756124412300089,0.7986725663716814
10,sider,SIDER7,te,509,1366,118,19,0.16101694915254236,7,12,4,114,0.9661016949152542,0.3684210526315789,0.8832116788321168,0.42546304514620575,0.9423608351405992,0.7930419268510259
11,sider,SIDER7,tr,509,1366,1012,94,0.09288537549407115,85,9,35,977,0.9654150197628458,0.9042553191489362,0.9602169981916817,0.7797937693190387,0.9988869370228675,0.9876166848877301
11,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,3,8,8,104,0.9285714285714286,0.2727272727272727,0.8699186991869918,0.20129870129870062,0.9459661829723822,0.676948051948052
11,sider,SIDER7,te,509,1366,123,14,0.11382113821138211,2,12,6,117,0.9512195121951219,0.14285714285714285,0.8686131386861314,0.12152303079671041,0.9383646883502532,0.6399535423925669
12,sider,SIDER7,tr,509,1366,1015,91,0.0896551724137931,79,12,24,991,0.9763546798029556,0.8681318681318682,0.9674502712477396,0.7985045118070668,0.9990061589372017,0.9891246684350133
12,sider,SIDER7,va,509,1366,107,16,0.14953271028037382,4,12,6,101,0.9439252336448598,0.25,0.8536585365853658,0.23869701157820472,0.9399639312601792,0.7155373831775701
12,sider,SIDER7,te,509,1366,125,12,0.096,5,7,9,116,0.928,0.4166666666666667,0.8832116788321168,0.3216831701278079,0.9579113512539984,0.7176666666666666
13,sider,SIDER7,tr,509,1366,1005,101,0.10049751243781095,88,13,32,973,0.9681592039800995,0.8712871287128713,0.9593128390596745,0.7775128464993075,0.9988454102658395,0.9882961430471405
13,sider,SIDER7,va,509,1366,115,8,0.06956521739130435,3,5,6,109,0.9478260869565217,0.375,0.9105691056910569,0.3056953659291732,0.9648926608098295,0.6880434782608695
13,sider,SIDER7,te,509,1366,127,10,0.07874015748031496,3,7,5,122,0.9606299212598425,0.3,0.9124087591240876,0.2891254253206858,0.9556953853202989,0.6811023622047244
14,sider,SIDER7,tr,509,1366,1010,96,0.09504950495049505,85,11,26,984,0.9742574257425742,0.8854166666666666,0.9665461121157324,0.8054843604892652,0.9986956393046069,0.9863397277227722
14,sider,SIDER7,va,509,1366,114,9,0.07894736842105263,3,6,7,107,0.9385964912280702,0.3333333333333333,0.8943089430894309,0.25911425206228483,0.948086022475311,0.5828460038986355
14,sider,SIDER7,te,509,1366,123,14,0.11382113821138211,5,9,14,109,0.8861788617886179,0.35714285714285715,0.8321167883211679,0.21324538707336133,0.9680729056400436,0.7613240418118467
15,sider,SIDER7,tr,509,1366,1015,91,0.0896551724137931,81,10,29,986,0.9714285714285714,0.8901098901098901,0.9647377938517179,0.7910471603210489,0.9988616569231414,0.9873707573214964
15,sider,SIDER7,va,509,1366,110,13,0.11818181818181818,3,10,6,104,0.9454545454545454,0.23076923076923078,0.8699186991869918,0.20804574678833662,0.9238283977877502,0.636013986013986
15,sider,SIDER7,te,509,1366,122,15,0.12295081967213115,6,9,13,109,0.8934426229508197,0.4,0.8394160583941606,0.2651129465971624,0.9444980500505925,0.7426229508196721
1,sider,SIDER8,tr,509,1366,190,916,4.821052631578947,849,67,46,144,0.7578947368421053,0.9268558951965066,0.8978300180831826,0.6573614528215364,0.7930915695792345,0.9432142036313492
1,sider,SIDER8,va,509,1366,24,99,4.125,84,15,18,6,0.25,0.8484848484848485,0.7317073170731707,0.10372487162750836,0.25042410373433965,0.6338383838383839
1,sider,SIDER8,te,509,1366,31,106,3.4193548387096775,83,23,26,5,0.16129032258064516,0.7830188679245284,0.6423357664233577,-0.057786320974152705,0.23537016658973686,0.5572124163116251
2,sider,SIDER8,tr,509,1366,201,905,4.502487562189055,842,63,44,157,0.7810945273631841,0.9303867403314917,0.903254972875226,0.6873177934309113,0.8442403347611559,0.9480003298425002
2,sider,SIDER8,va,509,1366,17,106,6.235294117647059,92,14,11,6,0.35294117647058826,0.8679245283018868,0.7967479674796748,0.2065722921713713,0.2167861643863391,0.6914539400665927
2,sider,SIDER8,te,509,1366,27,110,4.074074074074074,96,14,18,9,0.3333333333333333,0.8727272727272727,0.7664233576642335,0.2193092015847249,0.4124999647172884,0.6878787878787879
3,sider,SIDER8,tr,509,1366,194,912,4.701030927835052,861,51,33,161,0.8298969072164949,0.944078947368421,0.9240506329113924,0.7478061054974467,0.8500000724124119,0.9572651021884608
3,sider,SIDER8,va,509,1366,27,96,3.5555555555555554,87,9,23,4,0.14814814814814814,0.90625,0.7398373983739838,0.07323751421732905,0.330231488485817,0.6809413580246914
3,sider,SIDER8,te,509,1366,24,113,4.708333333333333,98,15,16,8,0.3333333333333333,0.8672566371681416,0.7737226277372263,0.20400354459238107,0.3834273274565728,0.6858407079646018
4,sider,SIDER8,tr,509,1366,205,901,4.3951219512195125,818,83,43,162,0.7902439024390244,0.9078801331853497,0.8860759493670886,0.6532618532826319,0.8119956958112455,0.9367910993205382
4,sider,SIDER8,va,509,1366,19,104,5.473684210526316,90,14,16,3,0.15789473684210525,0.8653846153846154,0.7560975609756098,0.024377376686875514,0.1693284064384334,0.5495951417004049
4,sider,SIDER8,te,509,1366,21,116,5.523809523809524,94,22,11,10,0.47619047619047616,0.8103448275862069,0.7591240875912408,0.24397601977456118,0.2757048055615728,0.6830870279146141
5,sider,SIDER8,tr,509,1366,200,906,4.53,838,68,37,163,0.815,0.9249448123620309,0.9050632911392406,0.7005972204593777,0.8304861221033597,0.9462748344370862
5,sider,SIDER8,va,509,1366,28,95,3.392857142857143,85,10,21,7,0.25,0.8947368421052632,0.7479674796747967,0.17585005880036614,0.3108590195844597,0.6571428571428571
5,sider,SIDER8,te,509,1366,17,120,7.0588235294117645,104,16,13,4,0.23529411764705882,0.8666666666666667,0.7883211678832117,0.09520073963938878,0.22169617937544261,0.7200980392156863
6,sider,SIDER8,tr,509,1366,198,908,4.585858585858586,846,62,29,169,0.8535353535353535,0.9317180616740088,0.9177215189873418,0.740585725322949,0.8433749443115086,0.9562419347661638
6,sider,SIDER8,va,509,1366,19,104,5.473684210526316,92,12,14,5,0.2631578947368421,0.8846153846153846,0.7886178861788617,0.15474334766451414,0.22370228736302628,0.6634615384615385
6,sider,SIDER8,te,509,1366,28,109,3.892857142857143,101,8,21,7,0.25,0.926605504587156,0.7883211678832117,0.22807146681255655,0.2804738782697016,0.6448230668414154
7,sider,SIDER8,tr,509,1366,194,912,4.701030927835052,849,63,27,167,0.8608247422680413,0.930921052631579,0.918625678119349,0.7419387917760811,0.8702275195362267,0.9593733043950081
7,sider,SIDER8,va,509,1366,22,101,4.590909090909091,86,15,15,7,0.3181818181818182,0.8514851485148515,0.7560975609756098,0.1696669666966695,0.2771966706180513,0.6764176417641764
7,sider,SIDER8,te,509,1366,29,108,3.7241379310344827,94,14,23,6,0.20689655172413793,0.8703703703703703,0.7299270072992701,0.08939156910395936,0.3370425776916618,0.5779054916985951
8,sider,SIDER8,tr,509,1366,190,916,4.821052631578947,873,43,32,158,0.8315789473684211,0.9530567685589519,0.9321880650994575,0.767485699311884,0.8920916368970097,0.9653183176281315
8,sider,SIDER8,va,509,1366,24,99,4.125,92,7,20,4,0.16666666666666666,0.9292929292929293,0.7804878048780488,0.13326198405817005,0.3737755610981775,0.6725589225589225
8,sider,SIDER8,te,509,1366,31,106,3.4193548387096775,97,9,24,7,0.22580645161290322,0.9150943396226415,0.7591240875912408,0.18356696812948847,0.4056058523353286,0.6783323189287888
9,sider,SIDER8,tr,509,1366,204,902,4.421568627450981,849,53,36,168,0.8235294117647058,0.9412416851441242,0.9195298372513563,0.7417918313132973,0.8872403674489421,0.9610125646711013
9,sider,SIDER8,va,509,1366,15,108,7.2,96,12,10,5,0.3333333333333333,0.8888888888888888,0.8211382113821138,0.21070148679394923,0.2414489196378396,0.7179012345679012
9,sider,SIDER8,te,509,1366,26,111,4.269230769230769,94,17,18,8,0.3076923076923077,0.8468468468468469,0.7445255474452555,0.15689448561335603,0.31639319429236007,0.6489951489951491
10,sider,SIDER8,tr,509,1366,204,902,4.421568627450981,828,74,37,167,0.8186274509803921,0.917960088691796,0.8996383363471971,0.6920319496781794,0.833982214853894,0.9459045258901787
10,sider,SIDER8,va,509,1366,14,109,7.785714285714286,91,18,10,4,0.2857142857142857,0.8348623853211009,0.7723577235772358,0.09992370507749213,0.1726916821906676,0.59043250327654
10,sider,SIDER8,te,509,1366,27,110,4.074074074074074,98,12,21,6,0.2222222222222222,0.8909090909090909,0.7591240875912408,0.13321444491617115,0.32046914875418137,0.673063973063973
11,sider,SIDER8,tr,509,1366,202,904,4.475247524752476,854,50,34,168,0.8316831683168316,0.9446902654867256,0.9240506329113924,0.754042520432122,0.8813241230973357,0.9637748619994743
11,sider,SIDER8,va,509,1366,16,107,6.6875,88,19,12,4,0.25,0.822429906542056,0.7479674796747967,0.06248933269389449,0.1752549791335523,0.6501168224299065
11,sider,SIDER8,te,509,1366,27,110,4.074074074074074,97,13,20,7,0.25925925925925924,0.8818181818181818,0.7591240875912408,0.15893804605419268,0.28960211381306067,0.6501683501683502
12,sider,SIDER8,tr,509,1366,203,903,4.448275862068965,830,73,34,169,0.8325123152709359,0.9191583610188261,0.903254972875226,0.7038092138059838,0.8445652546024279,0.9483004107817947
12,sider,SIDER8,va,509,1366,20,103,5.15,93,10,13,7,0.35,0.9029126213592233,0.8130081300813008,0.2704124729178001,0.3291821066523657,0.6771844660194175
12,sider,SIDER8,te,509,1366,22,115,5.2272727272727275,95,20,18,4,0.18181818181818182,0.8260869565217391,0.7226277372262774,0.007635278670939114,0.1675098166927826,0.5478260869565217
13,sider,SIDER8,tr,509,1366,201,905,4.502487562189055,854,51,31,170,0.845771144278607,0.943646408839779,0.9258589511754068,0.7613096330268684,0.8853622899302909,0.9597702097248563
13,sider,SIDER8,va,509,1366,22,101,4.590909090909091,90,11,17,5,0.22727272727272727,0.8910891089108911,0.7723577235772358,0.13484406647750205,0.3233071980644184,0.7353735373537353
13,sider,SIDER8,te,509,1366,22,115,5.2272727272727275,99,16,16,6,0.2727272727272727,0.8608695652173913,0.7664233576642335,0.13359683794466393,0.2764709661741175,0.7296442687747036
14,sider,SIDER8,tr,509,1366,211,895,4.241706161137441,815,80,39,172,0.8151658767772512,0.9106145251396648,0.8924050632911392,0.6798745375854668,0.8175183277084437,0.9393364928909952
14,sider,SIDER8,va,509,1366,17,106,6.235294117647059,90,16,13,4,0.23529411764705882,0.8490566037735849,0.7642276422764228,0.07889193067851366,0.19351542618831102,0.6398446170921198
14,sider,SIDER8,te,509,1366,17,120,7.0588235294117645,101,19,13,4,0.23529411764705882,0.8416666666666667,0.7664233576642335,0.06788412508320565,0.19939764540994442,0.5916666666666667
15,sider,SIDER8,tr,509,1366,191,915,4.790575916230367,841,74,35,156,0.8167539267015707,0.9191256830601093,0.9014466546112115,0.6853588559510029,0.8233545862274623,0.9545275083683804
15,sider,SIDER8,va,509,1366,22,101,4.590909090909091,87,14,18,4,0.18181818181818182,0.8613861386138614,0.7398373983739838,0.046845545837381264,0.19581143859451638,0.5378037803780378
15,sider,SIDER8,te,509,1366,32,105,3.28125,93,12,22,10,0.3125,0.8857142857142857,0.7518248175182481,0.22842536623373824,0.3357404338905774,0.6053571428571428
1,sider,SIDER9,tr,509,1366,792,314,0.39646464646464646,237,77,121,671,0.8472222222222222,0.7547770700636943,0.8209764918625678,0.5801376925868365,0.9510846028689534,0.8799057453516053
1,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,14,18,29,62,0.6813186813186813,0.4375,0.6178861788617886,0.1093203949889579,0.8449452268281499,0.6184752747252747
1,sider,SIDER9,te,509,1366,104,33,0.3173076923076923,13,20,22,82,0.7884615384615384,0.3939393939393939,0.6934306569343066,0.17884079244638942,0.8916929328590024,0.7033799533799534
2,sider,SIDER9,tr,509,1366,806,300,0.37220843672456577,225,75,159,647,0.8027295285359801,0.75,0.7884267631103075,0.5161864545440995,0.9477764762248448,0.8685235732009926
2,sider,SIDER9,va,509,1366,86,37,0.43023255813953487,19,18,16,70,0.813953488372093,0.5135135135135135,0.7235772357723578,0.33284518063851587,0.8481822587249516,0.7064739157762414
2,sider,SIDER9,te,509,1366,95,42,0.4421052631578947,15,27,31,64,0.6736842105263158,0.35714285714285715,0.5766423357664233,0.03009671193986283,0.7486187559338161,0.5583959899749373
3,sider,SIDER9,tr,509,1366,794,312,0.3929471032745592,237,75,134,660,0.8312342569269522,0.7596153846153846,0.8110307414104883,0.5631627231258547,0.952880574880391,0.8817130078150229
3,sider,SIDER9,va,509,1366,87,36,0.41379310344827586,11,25,24,63,0.7241379310344828,0.3055555555555556,0.6016260162601627,0.029943096752686863,0.8078881978547432,0.5967432950191571
3,sider,SIDER9,te,509,1366,106,31,0.29245283018867924,13,18,31,75,0.7075471698113207,0.41935483870967744,0.6423357664233577,0.11371937467406364,0.8633651642318316,0.630249543517955
4,sider,SIDER9,tr,509,1366,810,296,0.3654320987654321,223,73,146,664,0.8197530864197531,0.7533783783783784,0.8019891500904159,0.5381405146660326,0.951151416339903,0.8726267934601267
4,sider,SIDER9,va,509,1366,81,42,0.5185185185185185,21,21,22,59,0.7283950617283951,0.5,0.6504065040650406,0.22713007424990697,0.8263817490812995,0.6893004115226337
4,sider,SIDER9,te,509,1366,96,41,0.4270833333333333,13,28,26,70,0.7291666666666666,0.3170731707317073,0.6058394160583942,0.04692437553095606,0.7417981498965506,0.5360772357723578
5,sider,SIDER9,tr,509,1366,802,304,0.3790523690773067,233,71,126,676,0.8428927680798005,0.7664473684210527,0.8218806509945751,0.5810001389713364,0.9560350069399847,0.8861358117863236
5,sider,SIDER9,va,509,1366,84,39,0.4642857142857143,14,25,15,69,0.8214285714285714,0.358974358974359,0.6747967479674797,0.19776644579643354,0.8277520526095213,0.6669719169719169
5,sider,SIDER9,te,509,1366,101,36,0.3564356435643564,16,20,22,79,0.7821782178217822,0.4444444444444444,0.6934306569343066,0.22279522505934138,0.8594654419403733,0.7079207920792079
6,sider,SIDER9,tr,509,1366,808,298,0.3688118811881188,219,79,129,679,0.8403465346534653,0.7348993288590604,0.8119349005424955,0.5495954037262186,0.9546239636833296,0.877205296032959
6,sider,SIDER9,va,509,1366,85,38,0.4470588235294118,18,20,22,63,0.7411764705882353,0.47368421052631576,0.6585365853658537,0.2119284039520331,0.8244290320605514,0.6619195046439628
6,sider,SIDER9,te,509,1366,94,43,0.4574468085106383,11,32,27,67,0.7127659574468085,0.2558139534883721,0.5693430656934306,-0.03256838105850437,0.7905968680488938,0.5883226125680355
7,sider,SIDER9,tr,509,1366,797,309,0.3877038895859473,239,70,151,646,0.8105395232120451,0.7734627831715211,0.8001808318264014,0.5484463468151404,0.9471544749704612,0.8686660738286374
7,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,17,15,22,69,0.7582417582417582,0.53125,0.6991869918699187,0.27293544713381834,0.7946710936601449,0.6476648351648352
7,sider,SIDER9,te,509,1366,99,38,0.3838383838383838,11,27,31,68,0.6868686868686869,0.2894736842105263,0.5766423357664233,-0.02297175433506511,0.8260152086453063,0.6047315257841573
8,sider,SIDER9,tr,509,1366,789,317,0.4017743979721166,240,77,139,650,0.8238276299112801,0.7570977917981072,0.8047016274864376,0.5534797093783859,0.9470374882435421,0.8720178479327344
8,sider,SIDER9,va,509,1366,95,28,0.29473684210526313,13,15,28,67,0.7052631578947368,0.4642857142857143,0.6504065040650406,0.1508123367044474,0.8565944664767582,0.668045112781955
8,sider,SIDER9,te,509,1366,103,34,0.3300970873786408,12,22,35,68,0.6601941747572816,0.35294117647058826,0.583941605839416,0.011951697076068782,0.816408776428133,0.5722444317532838
9,sider,SIDER9,tr,509,1366,798,308,0.38596491228070173,237,71,140,658,0.8245614035087719,0.7694805194805194,0.8092224231464737,0.5617711860778589,0.9488437017176172,0.8765908277186473
9,sider,SIDER9,va,509,1366,88,35,0.3977272727272727,19,16,26,62,0.7045454545454546,0.5428571428571428,0.6585365853658537,0.23175336828107518,0.8160484996621359,0.6607142857142857
9,sider,SIDER9,te,509,1366,101,36,0.3564356435643564,15,21,28,73,0.7227722772277227,0.4166666666666667,0.6423357664233577,0.13225066590746412,0.8331843597761233,0.6234873487348735
10,sider,SIDER9,tr,509,1366,799,307,0.38423028785982477,224,83,128,671,0.8397997496871089,0.7296416938110749,0.8092224231464737,0.547437626815278,0.9519499816172665,0.8769104703354764
10,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,12,20,24,67,0.7362637362637363,0.375,0.6422764227642277,0.10728486231736266,0.8252214452101919,0.6088598901098901
10,sider,SIDER9,te,509,1366,97,40,0.41237113402061853,14,26,21,76,0.7835051546391752,0.35,0.656934306569343,0.13918094755867735,0.770147099936233,0.5917525773195876
11,sider,SIDER9,tr,509,1366,808,298,0.3688118811881188,231,67,135,673,0.8329207920792079,0.7751677852348994,0.8173598553345389,0.5733558596416984,0.9555310475804735,0.8828701242607482
11,sider,SIDER9,va,509,1366,78,45,0.5769230769230769,25,20,23,55,0.7051282051282052,0.5555555555555556,0.6504065040650406,0.2574045891337652,0.7911400128816484,0.6891737891737891
11,sider,SIDER9,te,509,1366,101,36,0.3564356435643564,15,21,27,74,0.7326732673267327,0.4166666666666667,0.6496350364963503,0.1425612335204108,0.8201934929123572,0.6122112211221121
12,sider,SIDER9,tr,509,1366,800,306,0.3825,223,83,149,651,0.81375,0.7287581699346405,0.7902350813743219,0.5136798022173669,0.946445794738602,0.8627900326797386
12,sider,SIDER9,va,509,1366,90,33,0.36666666666666664,14,19,24,66,0.7333333333333333,0.42424242424242425,0.6504065040650406,0.1511006620633811,0.8220568273630902,0.6090909090909091
12,sider,SIDER9,te,509,1366,97,40,0.41237113402061853,19,21,29,68,0.7010309278350515,0.475,0.635036496350365,0.16776030957294497,0.7998749166204359,0.6270618556701031
13,sider,SIDER9,tr,509,1366,789,317,0.4017743979721166,238,79,116,673,0.85297845373891,0.750788643533123,0.8236889692585895,0.5852305966374026,0.9500728824768425,0.877847213059697
13,sider,SIDER9,va,509,1366,91,32,0.3516483516483517,16,16,29,62,0.6813186813186813,0.5,0.6341463414634146,0.165152320037444,0.8178226557240673,0.6067994505494505
13,sider,SIDER9,te,509,1366,107,30,0.2803738317757009,10,20,24,83,0.7757009345794392,0.3333333333333333,0.6788321167883211,0.10438965379745045,0.8369135577659288,0.5856697819314641
14,sider,SIDER9,tr,509,1366,808,298,0.3688118811881188,229,69,145,663,0.8205445544554455,0.7684563758389261,0.8065099457504521,0.552380643352501,0.949947314229953,0.8743978005183068
14,sider,SIDER9,va,509,1366,88,35,0.3977272727272727,21,14,28,60,0.6818181818181818,0.6,0.6585365853658537,0.25973499468163197,0.8432181220954224,0.7090909090909091
14,sider,SIDER9,te,509,1366,91,46,0.5054945054945055,18,28,23,68,0.7472527472527473,0.391304347826087,0.6277372262773723,0.14288967113228168,0.7704555884346768,0.6337792642140468
15,sider,SIDER9,tr,509,1366,793,313,0.39470365699873894,238,75,137,656,0.8272383354350568,0.7603833865814696,0.8083182640144665,0.5591550886921363,0.9493117546406766,0.8752301487859022
15,sider,SIDER9,va,509,1366,90,33,0.36666666666666664,14,19,21,69,0.7666666666666667,0.42424242424242425,0.6747967479674797,0.1874690057027388,0.8393851828476785,0.6326599326599327
15,sider,SIDER9,te,509,1366,104,33,0.3173076923076923,17,16,30,74,0.7115384615384616,0.5151515151515151,0.6642335766423357,0.20419061336756786,0.8435347148459565,0.6448135198135199
1,sider,SIDER10,tr,509,1366,559,547,0.9785330948121646,518,29,29,530,0.9481216457960644,0.946983546617916,0.9475587703435805,0.8951051924139803,0.9894024880880816,0.9885666818195197
1,sider,SIDER10,va,509,1366,64,59,0.921875,42,17,20,44,0.6875,0.711864406779661,0.6991869918699187,0.3990474927711889,0.7573300394781168,0.7447033898305083
1,sider,SIDER10,te,509,1366,85,52,0.611764705882353,31,21,25,60,0.7058823529411765,0.5961538461538461,0.6642335766423357,0.29814917233904625,0.7359871393146277,0.6599547511312218
2,sider,SIDER10,tr,509,1366,574,532,0.926829268292683,498,34,29,545,0.9494773519163763,0.9360902255639098,0.9430379746835443,0.8859085244233443,0.9902390701732154,0.9888740797988003
2,sider,SIDER10,va,509,1366,64,59,0.921875,32,27,16,48,0.75,0.5423728813559322,0.6504065040650406,0.29943449525589483,0.6462786793685599,0.6713453389830508
2,sider,SIDER10,te,509,1366,70,67,0.9571428571428572,33,34,22,48,0.6857142857142857,0.4925373134328358,0.5912408759124088,0.18177392508802093,0.6213152530670853,0.6347547974413646
3,sider,SIDER10,tr,509,1366,576,530,0.9201388888888888,495,35,26,550,0.9548611111111112,0.9339622641509434,0.9448462929475587,0.8895448495444382,0.9897639402008106,0.9882009958071278
3,sider,SIDER10,va,509,1366,61,62,1.0163934426229508,37,25,19,42,0.6885245901639344,0.5967741935483871,0.6422764227642277,0.28643709964620495,0.6726796961605626,0.6969857218402962
3,sider,SIDER10,te,509,1366,71,66,0.9295774647887324,36,30,16,55,0.7746478873239436,0.5454545454545454,0.6642335766423357,0.329593761049897,0.6947220898337613,0.6929150661545027
4,sider,SIDER10,tr,509,1366,580,526,0.906896551724138,505,21,28,552,0.9517241379310345,0.9600760456273765,0.9556962025316456,0.9113089356049225,0.9917147566211786,0.9897469516192474
4,sider,SIDER10,va,509,1366,61,62,1.0163934426229508,41,21,18,43,0.7049180327868853,0.6612903225806451,0.6829268292682927,0.36649918931571396,0.7414294662442811,0.7265996827075621
4,sider,SIDER10,te,509,1366,67,70,1.044776119402985,40,30,22,45,0.6716417910447762,0.5714285714285714,0.6204379562043796,0.24411358770691818,0.6724264027428859,0.6622601279317697
5,sider,SIDER10,tr,509,1366,567,539,0.9506172839506173,499,40,22,545,0.9611992945326279,0.9257884972170687,0.9439421338155516,0.8881918007559118,0.9867060370924291,0.9850431755193659
5,sider,SIDER10,va,509,1366,64,59,0.921875,32,27,15,49,0.765625,0.5423728813559322,0.6585365853658537,0.3166707836588497,0.7213059602932439,0.7219279661016949
5,sider,SIDER10,te,509,1366,77,60,0.7792207792207793,35,25,28,49,0.6363636363636364,0.5833333333333334,0.6131386861313869,0.21870510472305582,0.6497376281490184,0.6432900432900432
6,sider,SIDER10,tr,509,1366,578,528,0.9134948096885813,490,38,22,556,0.9619377162629758,0.928030303030303,0.945750452079566,0.89151176376537,0.9899552718868334,0.9888493499003879
6,sider,SIDER10,va,509,1366,60,63,1.05,40,23,21,39,0.65,0.6349206349206349,0.6422764227642277,0.28484528898915196,0.6291851257293972,0.6677248677248677
6,sider,SIDER10,te,509,1366,70,67,0.9571428571428572,38,29,19,51,0.7285714285714285,0.5671641791044776,0.6496350364963503,0.299921513068705,0.7155119309689002,0.7025586353944563
7,sider,SIDER10,tr,509,1366,567,539,0.9506172839506173,502,37,31,536,0.9453262786596119,0.9313543599257885,0.9385171790235082,0.8769733820792394,0.9903324291876068,0.9885934171648457
7,sider,SIDER10,va,509,1366,68,55,0.8088235294117647,31,24,22,46,0.6764705882352942,0.5636363636363636,0.6260162601626016,0.24107578009172237,0.7678067968565905,0.7200534759358288
7,sider,SIDER10,te,509,1366,73,64,0.8767123287671232,38,26,22,51,0.6986301369863014,0.59375,0.6496350364963503,0.29402096220705387,0.7013744859873865,0.6847174657534246
8,sider,SIDER10,tr,509,1366,554,552,0.9963898916967509,528,24,23,531,0.9584837545126353,0.9565217391304348,0.9575045207956601,0.9150099818132255,0.9876497582427276,0.98692643750327
8,sider,SIDER10,va,509,1366,65,58,0.8923076923076924,28,30,24,41,0.6307692307692307,0.4827586206896552,0.5609756097560976,0.1147208213614556,0.6557854413512072,0.6214854111405835
8,sider,SIDER10,te,509,1366,89,48,0.5393258426966292,27,21,33,56,0.6292134831460674,0.5625,0.6058394160583942,0.18435176161962052,0.7986807874288416,0.6835205992509363
9,sider,SIDER10,tr,509,1366,566,540,0.9540636042402827,513,27,34,532,0.9399293286219081,0.95,0.9448462929475587,0.8897357643207227,0.990181478729417,0.989055751864939
9,sider,SIDER10,va,509,1366,67,56,0.835820895522388,40,16,29,38,0.5671641791044776,0.7142857142857143,0.6341463414634146,0.2824301639035151,0.6835229124312856,0.656183368869936
9,sider,SIDER10,te,509,1366,75,62,0.8266666666666667,35,27,28,47,0.6266666666666667,0.5645161290322581,0.5985401459854015,0.19093658465575722,0.7340423122260296,0.6713978494623656
10,sider,SIDER10,tr,509,1366,571,535,0.9369527145359019,497,38,36,535,0.9369527145359019,0.9289719626168225,0.9330922242314648,0.8660324116690723,0.9856190207573698,0.9835442002062295
10,sider,SIDER10,va,509,1366,59,64,1.0847457627118644,31,33,16,43,0.7288135593220338,0.484375,0.6016260162601627,0.2191917290157988,0.6290792834754514,0.6763771186440678
10,sider,SIDER10,te,509,1366,78,59,0.7564102564102564,28,31,31,47,0.6025641025641025,0.4745762711864407,0.5474452554744526,0.07714037375054322,0.6194783806463214,0.6021295089091698
11,sider,SIDER10,tr,509,1366,572,534,0.9335664335664335,502,32,25,547,0.9562937062937062,0.9400749063670412,0.9484629294755877,0.8968311704288882,0.986574293696606,0.9857455278803593
11,sider,SIDER10,va,509,1366,60,63,1.05,31,32,23,37,0.6166666666666667,0.49206349206349204,0.5528455284552846,0.10951522422284264,0.6457192431029697,0.6201058201058202
11,sider,SIDER10,te,509,1366,76,61,0.8026315789473685,29,32,22,54,0.7105263157894737,0.47540983606557374,0.6058394160583942,0.19116185602295768,0.7010138586849952,0.6406384814495254
12,sider,SIDER10,tr,509,1366,577,529,0.9168110918544194,506,23,15,562,0.9740034662045061,0.9565217391304348,0.9656419529837251,0.9312088384113916,0.9938692724717958,0.9934967713189596
