split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,1,10,1,111,0.9910714285714286,0.09090909090909091,0.9105691056910569,0.18497299856036828,0.9398691299592709,0.7280844155844155
9,sider,SIDER7,te,509,1366,121,16,0.1322314049586777,2,14,2,119,0.9834710743801653,0.125,0.8832116788321168,0.20692397000007307,0.912802313074337,0.5991735537190083
10,sider,SIDER7,tr,509,1366,1016,90,0.08858267716535433,90,0,0,1016,1.0,1.0,1.0,1.0,1.0,1.0
10,sider,SIDER7,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9657509230173502,0.7743362831858407
10,sider,SIDER7,te,509,1366,118,19,0.16101694915254236,2,17,0,118,1.0,0.10526315789473684,0.8759124087591241,0.3033278709102638,0.907290178346318,0.7466547725245317
11,sider,SIDER7,tr,509,1366,1012,94,0.09288537549407115,94,0,0,1012,1.0,1.0,1.0,1.0,1.0,1.0
11,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,2,9,2,110,0.9821428571428571,0.18181818181818182,0.9105691056910569,0.2637804101315699,0.9483711082747265,0.6972402597402597
11,sider,SIDER7,te,509,1366,123,14,0.11382113821138211,1,13,2,121,0.983739837398374,0.07142857142857142,0.8905109489051095,0.11418104283847184,0.9169522029139439,0.6062717770034843
12,sider,SIDER7,tr,509,1366,1015,91,0.0896551724137931,91,0,0,1015,1.0,1.0,1.0,1.0,1.0,1.0
12,sider,SIDER7,va,509,1366,107,16,0.14953271028037382,3,13,2,105,0.9813084112149533,0.1875,0.8780487804878049,0.28755435990470585,0.9314475828387728,0.7593457943925234
12,sider,SIDER7,te,509,1366,125,12,0.096,1,11,3,122,0.976,0.08333333333333333,0.8978102189781022,0.09962963998182038,0.9561370811860379,0.7040000000000001
13,sider,SIDER7,tr,509,1366,1005,101,0.10049751243781095,101,0,0,1005,1.0,1.0,1.0,1.0,1.0,1.0
13,sider,SIDER7,va,509,1366,115,8,0.06956521739130435,1,7,1,114,0.991304347826087,0.125,0.9349593495934959,0.22676821473116213,0.9752801693843468,0.7489130434782609
13,sider,SIDER7,te,509,1366,127,10,0.07874015748031496,0,10,4,123,0.968503937007874,0.0,0.8978102189781022,-0.04866338497270734,0.9722099894895634,0.7716535433070866
14,sider,SIDER7,tr,509,1366,1010,96,0.09504950495049505,96,0,0,1010,1.0,1.0,1.0,1.0,1.0,1.0
14,sider,SIDER7,va,509,1366,114,9,0.07894736842105263,1,8,2,112,0.9824561403508771,0.1111111111111111,0.9186991869918699,0.15795970073575583,0.9484346503163361,0.5857699805068226
14,sider,SIDER7,te,509,1366,123,14,0.11382113821138211,1,13,2,121,0.983739837398374,0.07142857142857142,0.8905109489051095,0.11418104283847184,0.9479092545375084,0.7003484320557491
15,sider,SIDER7,tr,509,1366,1015,91,0.0896551724137931,91,0,0,1015,1.0,1.0,1.0,1.0,1.0,1.0
15,sider,SIDER7,va,509,1366,110,13,0.11818181818181818,0,13,0,110,1.0,0.0,0.8943089430894309,0.0,0.9650513930197315,0.786013986013986
15,sider,SIDER7,te,509,1366,122,15,0.12295081967213115,1,14,3,119,0.9754098360655737,0.06666666666666667,0.8759124087591241,0.07803858105000305,0.9559181001000407,0.7595628415300546
1,sider,SIDER8,tr,509,1366,190,916,4.821052631578947,0,916,190,0,0.0,0.0,0.0,-1.0,0.09117882650555292,0.0
1,sider,SIDER8,va,509,1366,24,99,4.125,99,0,24,0,0.0,1.0,0.8048780487804879,0.0,0.15749642987758725,0.41561447811447816
1,sider,SIDER8,te,509,1366,31,106,3.4193548387096775,106,0,31,0,0.0,1.0,0.7737226277372263,0.0,0.22254624184725544,0.49634814363968355
2,sider,SIDER8,tr,509,1366,201,905,4.502487562189055,0,905,201,0,0.0,0.0,0.0,-1.0,0.09086799276672694,0.0
2,sider,SIDER8,va,509,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.13244226239292073,0.490566037735849
2,sider,SIDER8,te,509,1366,27,110,4.074074074074074,109,1,27,0,0.0,0.990909090909091,0.7956204379562044,-0.04248308880277603,0.18650951031956975,0.4681818181818182
3,sider,SIDER8,tr,509,1366,194,912,4.701030927835052,0,912,194,0,0.0,0.0,0.0,-1.0,0.09333446877131675,0.0
3,sider,SIDER8,va,509,1366,27,96,3.5555555555555554,96,0,27,0,0.0,1.0,0.7804878048780488,0.0,0.33942770035241776,0.5707947530864198
3,sider,SIDER8,te,509,1366,24,113,4.708333333333333,113,0,24,0,0.0,1.0,0.8248175182481752,0.0,0.12842127884299162,0.3644911504424779
4,sider,SIDER8,tr,509,1366,205,901,4.3951219512195125,0,901,205,0,0.0,0.0,0.0,-1.0,0.0926763110307414,0.0
4,sider,SIDER8,va,509,1366,19,104,5.473684210526316,104,0,19,0,0.0,1.0,0.8455284552845529,0.0,0.16271550490482156,0.5303643724696355
4,sider,SIDER8,te,509,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.11387782949255891,0.3620689655172413
5,sider,SIDER8,tr,509,1366,200,906,4.53,0,906,200,0,0.0,0.0,0.0,-1.0,0.09041591320072333,0.0
5,sider,SIDER8,va,509,1366,28,95,3.392857142857143,95,0,28,0,0.0,1.0,0.7723577235772358,0.0,0.25399843104401837,0.5165413533834586
5,sider,SIDER8,te,509,1366,17,120,7.0588235294117645,120,0,17,0,0.0,1.0,0.8759124087591241,0.0,0.10745251579471471,0.44656862745098047
6,sider,SIDER8,tr,509,1366,198,908,4.585858585858586,0,908,198,0,0.0,0.0,0.0,-1.0,0.08951175406871609,0.0
