split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,sider,SIDER9,va,104,1366,86,37,0.43023255813953487,22,15,16,70,0.813953488372093,0.5945945945945946,0.7479674796747967,0.405501069028796,0.8448654211282205,0.7369578881206789
2,sider,SIDER9,te,104,1366,95,42,0.4421052631578947,18,24,27,68,0.7157894736842105,0.42857142857142855,0.6277372262773723,0.14172154069313786,0.7607984929209608,0.6022556390977444
3,sider,SIDER9,tr,104,1366,794,312,0.3929471032745592,307,5,59,735,0.9256926952141058,0.9839743589743589,0.9421338155515371,0.8699886997514448,0.9966077346317895,0.990737825356843
3,sider,SIDER9,va,104,1366,87,36,0.41379310344827586,15,21,25,62,0.7126436781609196,0.4166666666666667,0.6260162601626016,0.12559579655786146,0.7948401936171293,0.6251596424010216
3,sider,SIDER9,te,104,1366,106,31,0.29245283018867924,10,21,26,80,0.7547169811320755,0.3225806451612903,0.656934306569343,0.07348318974098121,0.8722463973942087,0.6643335362142422
4,sider,SIDER9,tr,104,1366,810,296,0.3654320987654321,249,47,97,713,0.8802469135802469,0.8412162162162162,0.8698010849909584,0.6889023415627024,0.9802905234553392,0.9432995495495496
4,sider,SIDER9,va,104,1366,81,42,0.5185185185185185,16,26,18,63,0.7777777777777778,0.38095238095238093,0.6422764227642277,0.16830311083405314,0.8070935352292399,0.6743092298647855
4,sider,SIDER9,te,104,1366,96,41,0.4270833333333333,17,24,21,75,0.78125,0.4146341463414634,0.6715328467153284,0.20036295934696707,0.7695914246172713,0.6060721544715448
5,sider,SIDER9,tr,104,1366,802,304,0.3790523690773067,232,72,139,663,0.8266832917705735,0.7631578947368421,0.8092224231464737,0.5577357026345752,0.9495845956805938,0.8848889289933063
5,sider,SIDER9,va,104,1366,84,39,0.4642857142857143,17,22,14,70,0.8333333333333334,0.4358974358974359,0.7073170731707317,0.28855053109938006,0.8581725630712536,0.7316849816849818
5,sider,SIDER9,te,104,1366,101,36,0.3564356435643564,15,21,22,79,0.7821782178217822,0.4166666666666667,0.6861313868613139,0.19711764321403685,0.8294219439737356,0.661028602860286
6,sider,SIDER9,tr,104,1366,808,298,0.3688118811881188,240,58,115,693,0.8576732673267327,0.8053691275167785,0.8435804701627486,0.6301166645028059,0.9680832731239866,0.9152061598777328
6,sider,SIDER9,va,104,1366,85,38,0.4470588235294118,20,18,27,58,0.6823529411764706,0.5263157894736842,0.6341463414634146,0.19842797953465943,0.802281795766997,0.653250773993808
6,sider,SIDER9,te,104,1366,94,43,0.4574468085106383,11,32,29,65,0.6914893617021277,0.2558139534883721,0.5547445255474452,-0.05378554653997676,0.7463503115592041,0.5502226620484908
7,sider,SIDER9,tr,104,1366,797,309,0.3877038895859473,305,4,62,735,0.9222082810539524,0.9870550161812298,0.9403254972875226,0.8664486114421479,0.9954105884998155,0.9871240452668381
7,sider,SIDER9,va,104,1366,91,32,0.3516483516483517,17,15,25,66,0.7252747252747253,0.53125,0.6747967479674797,0.2373327993896826,0.8562684042427332,0.6840659340659341
7,sider,SIDER9,te,104,1366,99,38,0.3838383838383838,14,24,26,73,0.7373737373737373,0.3684210526315789,0.635036496350365,0.10417363382872563,0.7942340792030795,0.6049973418394471
8,sider,SIDER9,tr,104,1366,789,317,0.4017743979721166,279,38,320,469,0.5944233206590621,0.8801261829652997,0.6763110307414105,0.4306577482628116,0.9244951450538825,0.8331774038134764
8,sider,SIDER9,va,104,1366,95,28,0.29473684210526313,22,6,45,50,0.5263157894736842,0.7857142857142857,0.5853658536585366,0.2627276971671353,0.8768829100953374,0.6851503759398497
8,sider,SIDER9,te,104,1366,103,34,0.3300970873786408,24,10,67,36,0.34951456310679613,0.7058823529411765,0.43795620437956206,0.05066919995902815,0.7623612598538839,0.5444031981724728
9,sider,SIDER9,tr,104,1366,798,308,0.38596491228070173,267,41,133,665,0.8333333333333334,0.8668831168831169,0.8426763110307414,0.6532460121506776,0.9688713537698755,0.9218277023728152
9,sider,SIDER9,va,104,1366,88,35,0.3977272727272727,22,13,25,63,0.7159090909090909,0.6285714285714286,0.6910569105691057,0.31987794738474384,0.8859673643785256,0.7470779220779221
9,sider,SIDER9,te,104,1366,101,36,0.3564356435643564,17,19,24,77,0.7623762376237624,0.4722222222222222,0.6861313868613139,0.22548079065279764,0.8439295575651178,0.6718921892189219
10,sider,SIDER9,tr,104,1366,799,307,0.38423028785982477,306,1,42,757,0.9474342928660826,0.996742671009772,0.961121157323689,0.9104828145751085,0.9986202825260311,0.9959945860664593
10,sider,SIDER9,va,104,1366,91,32,0.3516483516483517,11,21,25,66,0.7252747252747253,0.34375,0.6260162601626016,0.06655634977095647,0.8611250167198921,0.6747939560439561
10,sider,SIDER9,te,104,1366,97,40,0.41237113402061853,18,22,22,75,0.7731958762886598,0.45,0.6788321167883211,0.22319587628865972,0.8098594179222022,0.6287371134020618
11,sider,SIDER9,tr,104,1366,808,298,0.3688118811881188,208,90,103,705,0.8725247524752475,0.697986577181208,0.825497287522604,0.5630076901999481,0.9542759800858038,0.8871498936806432
11,sider,SIDER9,va,104,1366,78,45,0.5769230769230769,18,27,18,60,0.7692307692307693,0.4,0.6341463414634146,0.1791521440457254,0.7644078150303971,0.67008547008547
11,sider,SIDER9,te,104,1366,101,36,0.3564356435643564,14,22,23,78,0.7722772277227723,0.3888888888888889,0.6715328467153284,0.15976616725231757,0.7649722237193405,0.5742574257425743
12,sider,SIDER9,tr,104,1366,800,306,0.3825,247,59,171,629,0.78625,0.8071895424836601,0.7920433996383364,0.5475197983275623,0.9460933271710651,0.874609885620915
12,sider,SIDER9,va,104,1366,90,33,0.36666666666666664,18,15,23,67,0.7444444444444445,0.5454545454545454,0.6910569105691057,0.2724746304565329,0.8333848264921194,0.6732323232323233
12,sider,SIDER9,te,104,1366,97,40,0.41237113402061853,19,21,40,57,0.5876288659793815,0.475,0.5547445255474452,0.05750652218737701,0.7374387056974192,0.5322164948453608
13,sider,SIDER9,tr,104,1366,789,317,0.4017743979721166,280,37,112,677,0.8580481622306717,0.8832807570977917,0.8652802893309223,0.7007884503615713,0.9792146874366894,0.9478035927760653
13,sider,SIDER9,va,104,1366,91,32,0.3516483516483517,16,16,37,54,0.5934065934065934,0.5,0.5691056910569106,0.08275347959165534,0.8132472983509456,0.6037087912087912
13,sider,SIDER9,te,104,1366,107,30,0.2803738317757009,8,22,34,73,0.6822429906542056,0.26666666666666666,0.5912408759124088,-0.04582525433296511,0.7895439078100687,0.5028037383177569
14,sider,SIDER9,tr,104,1366,808,298,0.3688118811881188,243,55,140,668,0.8267326732673267,0.8154362416107382,0.8236889692585895,0.5988175993906775,0.9675319803171756,0.9125398697587879
14,sider,SIDER9,va,104,1366,88,35,0.3977272727272727,23,12,21,67,0.7613636363636364,0.6571428571428571,0.7317073170731707,0.3939468890100821,0.8482397612966861,0.7571428571428572
14,sider,SIDER9,te,104,1366,91,46,0.5054945054945055,20,26,28,63,0.6923076923076923,0.43478260869565216,0.6058394160583942,0.12580456438789678,0.7364135058028313,0.594362159579551
15,sider,SIDER9,tr,104,1366,793,313,0.39470365699873894,293,20,100,693,0.8738965952080706,0.9361022364217252,0.891500904159132,0.7623459804141786,0.9874492092936064,0.9662864763163304
15,sider,SIDER9,va,104,1366,90,33,0.36666666666666664,19,14,25,65,0.7222222222222222,0.5757575757575758,0.6829268292682927,0.2754388282445902,0.8667630613158986,0.7099326599326599
15,sider,SIDER9,te,104,1366,104,33,0.3173076923076923,22,11,35,69,0.6634615384615384,0.6666666666666666,0.6642335766423357,0.28640055085241184,0.8925570964936409,0.7293123543123543
1,sider,SIDER10,tr,104,1366,559,547,0.9785330948121646,544,3,4,555,0.9928443649373881,0.9945155393053017,0.9936708860759493,0.9873421448821215,0.9998790926073071,0.9998773600023547
1,sider,SIDER10,va,104,1366,64,59,0.921875,42,17,18,46,0.71875,0.711864406779661,0.7154471544715447,0.4303865081625977,0.8068686242373739,0.801906779661017
1,sider,SIDER10,te,104,1366,85,52,0.611764705882353,30,22,28,57,0.6705882352941176,0.5769230769230769,0.635036496350365,0.24309646574050384,0.804010358119501,0.7104072398190046
2,sider,SIDER10,tr,104,1366,574,532,0.926829268292683,479,53,23,551,0.9599303135888502,0.900375939849624,0.9312839059674503,0.8633651499088096,0.98701909028704,0.9859923109166645
2,sider,SIDER10,va,104,1366,64,59,0.921875,34,25,11,53,0.828125,0.576271186440678,0.7073170731707317,0.4194396535736747,0.7696975860852737,0.7643008474576269
