split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider,SIDER2,va,104,1366,85,38,0.4470588235294118,11,27,20,65,0.7647058823529411,0.2894736842105263,0.6178861788617886,0.057658325682848004,0.6817571204165609,0.521671826625387
11,sider,SIDER2,te,104,1366,87,50,0.5747126436781609,18,32,25,62,0.7126436781609196,0.36,0.583941605839416,0.0753605916746172,0.6643956734435019,0.5529885057471264
12,sider,SIDER2,tr,104,1366,773,333,0.4307891332470893,281,52,105,668,0.8641655886157826,0.8438438438438438,0.8580470162748643,0.6813825493021219,0.9662876157311535,0.9257271501773443
12,sider,SIDER2,va,104,1366,87,36,0.41379310344827586,18,18,18,69,0.7931034482758621,0.5,0.7073170731707317,0.29310344827586193,0.7695765748711801,0.6577266922094508
12,sider,SIDER2,te,104,1366,96,41,0.4270833333333333,19,22,28,68,0.7083333333333334,0.4634146341463415,0.635036496350365,0.1656719436466097,0.7953124393945297,0.6257621951219513
13,sider,SIDER2,tr,104,1366,769,337,0.43823146944083224,237,100,76,693,0.9011703511053316,0.7032640949554896,0.840867992766727,0.617616036849579,0.9494891639891884,0.8994242783220723
13,sider,SIDER2,va,104,1366,92,31,0.33695652173913043,14,17,18,74,0.8043478260869565,0.45161290322580644,0.7154471544715447,0.253310046252392,0.8706524332968156,0.6902173913043479
13,sider,SIDER2,te,104,1366,95,42,0.4421052631578947,14,28,17,78,0.8210526315789474,0.3333333333333333,0.6715328467153284,0.1701220019651688,0.7313602558599583,0.587593984962406
14,sider,SIDER2,tr,104,1366,773,333,0.4307891332470893,257,76,83,690,0.8926261319534282,0.7717717717717718,0.85623869801085,0.6605204588027898,0.9665321166520864,0.9259427603541445
14,sider,SIDER2,va,104,1366,83,40,0.4819277108433735,14,26,25,58,0.6987951807228916,0.35,0.5853658536585366,0.04912177213095884,0.7820413764636378,0.6138554216867471
14,sider,SIDER2,te,104,1366,100,37,0.37,15,22,25,75,0.75,0.40540540540540543,0.656934306569343,0.15175783417685054,0.7861276069724614,0.5708108108108109
15,sider,SIDER2,tr,104,1366,782,324,0.4143222506393862,244,80,76,706,0.9028132992327366,0.7530864197530864,0.8589511754068716,0.6583048644879819,0.9696014767067214,0.9300957500552556
15,sider,SIDER2,va,104,1366,81,42,0.5185185185185185,20,22,20,61,0.7530864197530864,0.47619047619047616,0.6585365853658537,0.2320910568840078,0.7051296940716429,0.6146384479717815
15,sider,SIDER2,te,104,1366,93,44,0.4731182795698925,22,22,30,63,0.6774193548387096,0.5,0.6204379562043796,0.17070949339196395,0.7859458249263591,0.6555474095796676
1,sider,SIDER3,tr,104,1366,16,1090,68.125,935,155,0,16,1.0,0.8577981651376146,0.8598553345388789,0.283305165185994,0.2256545427398615,0.9561353211009174
1,sider,SIDER3,va,104,1366,3,120,40.0,109,11,3,0,0.0,0.9083333333333333,0.8861788617886179,-0.049551560448255184,0.018917800750862458,0.39999999999999997
1,sider,SIDER3,te,104,1366,2,135,67.5,111,24,2,0,0.0,0.8222222222222222,0.8102189781021898,-0.05609375492155578,0.010810330858278117,0.37222222222222223
2,sider,SIDER3,tr,104,1366,13,1093,84.07692307692308,1016,77,1,12,0.9230769230769231,0.929551692589204,0.9294755877034359,0.3378206409367569,0.4077870174273951,0.9644239566471955
2,sider,SIDER3,va,104,1366,6,117,19.5,105,12,6,0,0.0,0.8974358974358975,0.8536585365853658,-0.0744580791049936,0.04975698791271545,0.5576923076923077
2,sider,SIDER3,te,104,1366,2,135,67.5,129,6,1,1,0.5,0.9555555555555556,0.948905109489051,0.24814328839420394,0.05610061542865322,0.55
3,sider,SIDER3,tr,104,1366,16,1090,68.125,1030,60,2,14,0.875,0.944954128440367,0.9439421338155516,0.3918384850209471,0.25140252830419774,0.9643922018348624
