split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider,SIDER11,va,118,1366,33,90,2.727272727272727,71,19,13,20,0.6060606060606061,0.7888888888888889,0.7398373983739838,0.3760519464316948,0.6107668286189238,0.803030303030303
1,sider,SIDER11,te,118,1366,42,95,2.261904761904762,81,14,22,20,0.47619047619047616,0.8526315789473684,0.7372262773722628,0.3509856140878787,0.5864582338305456,0.7288220551378446
2,sider,SIDER11,tr,118,1366,289,817,2.8269896193771626,666,151,73,216,0.7474048442906575,0.8151774785801713,0.7974683544303798,0.5249171717897377,0.7460990545107474,0.8748840597510514
2,sider,SIDER11,va,118,1366,30,93,3.1,75,18,13,17,0.5666666666666667,0.8064516129032258,0.7479674796747967,0.35511847713499933,0.5820889525388084,0.7759856630824371
2,sider,SIDER11,te,118,1366,39,98,2.5128205128205128,79,19,17,22,0.5641025641025641,0.8061224489795918,0.7372262773722628,0.36482412844122436,0.6632090083336901,0.7967032967032966
3,sider,SIDER11,tr,118,1366,292,814,2.787671232876712,688,126,41,251,0.8595890410958904,0.8452088452088452,0.849005424954792,0.6554412677473086,0.8411756761388871,0.9313469758675239
3,sider,SIDER11,va,118,1366,31,92,2.967741935483871,75,17,14,17,0.5483870967741935,0.8152173913043478,0.7479674796747967,0.3529957966200308,0.4900762401601594,0.7573632538569425
3,sider,SIDER11,te,118,1366,35,102,2.914285714285714,81,21,21,14,0.4,0.7941176470588235,0.6934306569343066,0.19411764705882345,0.5181114877568471,0.7322128851540616
4,sider,SIDER11,tr,118,1366,294,812,2.761904761904762,704,108,25,269,0.9149659863945578,0.8669950738916257,0.879746835443038,0.7287899370549825,0.8955434731753981,0.9551456050400456
4,sider,SIDER11,va,118,1366,27,96,3.5555555555555554,74,22,12,15,0.5555555555555556,0.7708333333333334,0.7235772357723578,0.2945796737062912,0.4119659503845638,0.7314814814814814
4,sider,SIDER11,te,118,1366,37,100,2.7027027027027026,71,29,17,20,0.5405405405405406,0.71,0.6642335766423357,0.23208095132671014,0.5411409327539699,0.7148648648648649
5,sider,SIDER11,tr,118,1366,286,820,2.867132867132867,769,51,15,271,0.9475524475524476,0.9378048780487804,0.9403254972875226,0.8533408982072922,0.968183014095439,0.9880863039399626
5,sider,SIDER11,va,118,1366,37,86,2.324324324324324,68,18,14,23,0.6216216216216216,0.7906976744186046,0.7398373983739838,0.40112976845112,0.6629000531424207,0.7872407291011944
